SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,BNB-USD,BNB-USD,BNB-USD,BNB-USD,BNB-USD,
431,Binance Coin,BNB,2021-03-06,232.09889221191406,220.0750732421875,226.19776916503906,226.66685485839844,4489684331,1017662626614.8027
432,Binance Coin,BNB,2021-03-07,243.34312438964844,225.54637145996094,226.67274475097656,240.17921447753906,5081569247,1220487310057.6797
433,Binance Coin,BNB,2021-03-08,242.68826293945312,229.4411163330078,240.17958068847656,240.31866455078125,5016770824,1205623664781.0024
434,Binance Coin,BNB,2021-03-09,296.65863037109375,236.0502471923828,240.39547729492188,293.4632263183594,8676266998,2546165305632.5864
435,Binance Coin,BNB,2021-03-10,295.07061767578125,268.5784912109375,293.42388916015625,279.3580322265625,4544623650,1269577120074.298
436,Binance Coin,BNB,2021-03-11,313.1101379394531,273.3779296875,278.50909423828125,289.7908020019531,4676132222,1355100106880.5552
437,Binance Coin,BNB,2021-03-12,290.0347595214844,253.9466552734375,289.9991149902344,263.6858215332031,3960814749,1044410691030.8927
438,Binance Coin,BNB,2021-03-13,283.01361083984375,256.18896484375,263.5920104980469,276.1047058105469,2903774859,801745903184.2572
439,Binance Coin,BNB,2021-03-14,276.3712463378906,264.6367492675781,276.18572998046875,264.6367492675781,2044273970,540990018033.1265
440,Binance Coin,BNB,2021-03-15,267.2337341308594,250.61297607421875,264.0635070800781,254.66082763671875,2488528410,633730704488.0878
441,Binance Coin,BNB,2021-03-16,258.8761291503906,242.18153381347656,254.450439453125,258.1006774902344,2425543830,626034505805.2578
442,Binance Coin,BNB,2021-03-17,270.962890625,249.92892456054688,258.3858642578125,269.8548583984375,2271426252,612955409595.9536
443,Binance Coin,BNB,2021-03-18,277.7722473144531,258.7264099121094,269.6378479003906,261.7048034667969,2445995134,640128675824.2114
444,Binance Coin,BNB,2021-03-19,269.2347106933594,256.2732849121094,261.63043212890625,264.05743408203125,1873443830,494696770646.61316
445,Binance Coin,BNB,2021-03-20,274.8731689453125,262.9725036621094,264.0921936035156,264.7416687011719,2004752539,530741532507.7711
446,Binance Coin,BNB,2021-03-21,268.878173828125,257.5182800292969,264.9569396972656,264.88616943359375,1718563711,455223758334.37164
447,Binance Coin,BNB,2021-03-22,276.96868896484375,255.2108612060547,265.0702819824219,255.9001922607422,2323911466,594689390946.3433
448,Binance Coin,BNB,2021-03-23,263.1492919921875,253.0116424560547,255.94509887695312,255.68966674804688,2010488139,514061042261.8109
449,Binance Coin,BNB,2021-03-24,268.620849609375,243.22813415527344,255.89430236816406,249.85137939453125,2385752951,596083665701.9236
450,Binance Coin,BNB,2021-03-25,250.1392364501953,227.2940673828125,249.46591186523438,234.88543701171875,2314734091,543697328530.45856
451,Binance Coin,BNB,2021-03-26,255.1045684814453,234.7909393310547,234.7909393310547,255.1045684814453,2099285452,535537309351.8359
452,Binance Coin,BNB,2021-03-27,275.5933837890625,250.4947967529297,255.11648559570312,269.1023254394531,2457659540,661361897352.4567
453,Binance Coin,BNB,2021-03-28,280.9924011230469,262.2886657714844,269.31072998046875,269.1912841796875,2527142069,680284618858.6224
454,Binance Coin,BNB,2021-03-29,277.47900390625,265.3678283691406,268.9693908691406,275.2146301269531,2067448661,568992118543.5795
455,Binance Coin,BNB,2021-03-30,311.4264831542969,271.57855224609375,275.2386474609375,311.4264831542969,4039620710,1258044870992.5637
456,Binance Coin,BNB,2021-03-31,316.4865417480469,289.00927734375,311.5514221191406,302.0634460449219,3545493416,1070963959166.5417
457,Binance Coin,BNB,2021-04-01,339.2091064453125,301.5886535644531,302.2454833984375,335.212890625,3718677616,1246548672961.8438
458,Binance Coin,BNB,2021-04-02,356.78350830078125,329.7513732910156,335.0859680175781,339.0077209472656,3950524039,1339258151008.7766
459,Binance Coin,BNB,2021-04-03,349.6299133300781,319.19378662109375,338.9091796875,323.1335144042969,2953164849,954266536272.6047
460,Binance Coin,BNB,2021-04-04,353.4342041015625,319.8490295410156,323.3548583984375,351.6243896484375,3200674446,1125435198538.1008
461,Binance Coin,BNB,2021-04-05,381.029296875,339.4616394042969,351.2410583496094,367.7724914550781,4073047973,1497955000846.2659
462,Binance Coin,BNB,2021-04-06,412.2567443847656,364.1296691894531,368.0990295410156,403.59075927734375,5277448222,2129929334963.8477
463,Binance Coin,BNB,2021-04-07,414.357666015625,358.7438049316406,403.69927978515625,374.6588134765625,5976362849,2239097013911.7485
464,Binance Coin,BNB,2021-04-08,422.4665832519531,372.5151672363281,376.2690124511719,418.03839111328125,4550316562,1902207014634.5972
465,Binance Coin,BNB,2021-04-09,453.69781494140625,405.443603515625,418.0547180175781,453.178466796875,4701175013,2130471284535.119
466,Binance Coin,BNB,2021-04-10,487.27520751953125,451.35516357421875,454.3431701660156,472.5603332519531,6160670397,2911288455861.762
467,Binance Coin,BNB,2021-04-11,529.64501953125,459.5904235839844,471.64642333984375,525.3855590820312,5697422904,2993343717744.81
468,Binance Coin,BNB,2021-04-12,637.4423217773438,516.2792358398438,526.7017822265625,598.72265625,14436315725,8643349297335.645
469,Binance Coin,BNB,2021-04-13,602.2964477539062,532.9558715820312,596.9885864257812,549.5865478515625,9433830832,5184706519974.514
470,Binance Coin,BNB,2021-04-14,590.4174194335938,526.5343017578125,550.4014892578125,549.5918579101562,7452346448,4095748930146.4736
471,Binance Coin,BNB,2021-04-15,556.8338012695312,536.0784301757812,550.413330078125,542.632080078125,4608061831,2500482176484.1436
472,Binance Coin,BNB,2021-04-16,548.885009765625,493.0094909667969,542.5736694335938,510.2201843261719,6886285728,3513521973462.8467
473,Binance Coin,BNB,2021-04-17,548.6023559570312,509.0485534667969,509.581298828125,520.416748046875,5195399091,2703772699743.91
474,Binance Coin,BNB,2021-04-18,526.0587768554688,429.0528869628906,520.5902709960938,481.03424072265625,6711806048,3228608526177.412
475,Binance Coin,BNB,2021-04-19,539.7112426757812,469.15216064453125,481.3966979980469,505.0929260253906,7141301320,3607020779347.784
476,Binance Coin,BNB,2021-04-20,588.0648193359375,475.59039306640625,503.795166015625,587.0291137695312,9330924061,5477524082179.626
477,Binance Coin,BNB,2021-04-21,612.6870727539062,537.349365234375,586.9011840820312,546.0235595703125,8456300946,4617339543332.721
478,Binance Coin,BNB,2021-04-22,582.0377197265625,481.2602233886719,544.0054931640625,506.01300048828125,8342960849,4221646652158.7485
479,Binance Coin,BNB,2021-04-23,530.074951171875,452.4355163574219,505.85888671875,526.5652465820312,8893557870,4683038492808.114
480,Binance Coin,BNB,2021-04-24,527.44091796875,483.9591369628906,526.7583618164062,496.4150695800781,4070234640,2020525812022.8442
481,Binance Coin,BNB,2021-04-25,517.0830078125,478.8894348144531,496.2568359375,505.0770568847656,3419309603,1727014830861.0564
482,Binance Coin,BNB,2021-04-26,549.9667358398438,502.31146240234375,504.7487487792969,534.5776977539062,4072866875,2177263797295.6467
483,Binance Coin,BNB,2021-04-27,578.6234741210938,525.7677612304688,535.428466796875,568.4705200195312,4050720272,2302715059477.497
484,Binance Coin,BNB,2021-04-28,578.8881225585938,539.072509765625,568.7456665039062,562.632568359375,3648784689,2052925100962.4333
485,Binance Coin,BNB,2021-04-29,614.8241577148438,554.28466796875,562.8735961914062,599.70654296875,6585918998,3949618714562.794
486,Binance Coin,BNB,2021-04-30,627.7774658203125,586.205810546875,599.9884643554688,624.08056640625,5741358048,3583069982536.922
487,Binance Coin,BNB,2021-05-01,641.86083984375,611.302001953125,622.4692993164062,619.3472290039062,4065705136,2518083209928.55
488,Binance Coin,BNB,2021-05-02,628.6209716796875,595.8587646484375,619.9721069335938,622.1010131835938,3765184551,2342325124000.3145
489,Binance Coin,BNB,2021-05-03,679.8150024414062,621.9027099609375,621.9027099609375,675.68408203125,5274868721,3564144829584.239
490,Binance Coin,BNB,2021-05-04,676.9168701171875,606.2677001953125,676.31591796875,611.2003173828125,5728175230,3501062518600.365
491,Binance Coin,BNB,2021-05-05,656.2369995117188,605.1661987304688,609.3310546875,651.6627197265625,4248449283,2768556014380.1445
492,Binance Coin,BNB,2021-05-06,653.412841796875,621.0661010742188,651.0494995117188,633.2803955078125,3975000211,2517289705765.7183
493,Binance Coin,BNB,2021-05-07,644.12451171875,612.1624755859375,634.0068969726562,624.5632934570312,3658116306,2284725167924.229
494,Binance Coin,BNB,2021-05-08,657.5446166992188,618.8406982421875,624.3944091796875,646.100830078125,3910931715,2526856227440.365
495,Binance Coin,BNB,2021-05-09,678.2283935546875,631.4652709960938,646.3121337890625,662.2285766601562,4321052943,2861524740116.0693
496,Binance Coin,BNB,2021-05-10,690.9319458007812,596.1658935546875,661.4500122070312,631.3519897460938,5157435389,3256157094832.069
497,Binance Coin,BNB,2021-05-11,672.4594116210938,623.2498168945312,631.2406005859375,672.3339233398438,4865455319,3271210663457.981
498,Binance Coin,BNB,2021-05-12,684.1376953125,588.1851806640625,671.7788696289062,588.1851806640625,4311561442,2535996545706.9756
499,Binance Coin,BNB,2021-05-13,632.970703125,530.2382202148438,592.95458984375,571.4345092773438,7417114170,4238394995987.983
500,Binance Coin,BNB,2021-05-14,614.4854125976562,567.0347290039062,570.9605102539062,603.1282958984375,3735474448,2252970338194.3965
501,Binance Coin,BNB,2021-05-15,610.51416015625,561.1683959960938,602.5543823242188,563.0416870117188,3480395174,1959607570236.4043
502,Binance Coin,BNB,2021-05-16,606.00341796875,535.057373046875,562.64892578125,562.829833984375,4047395255,2277994799440.797
503,Binance Coin,BNB,2021-05-17,564.445556640625,485.9970703125,564.445556640625,511.9643859863281,5123430659,2623014031478.4634
504,Binance Coin,BNB,2021-05-18,534.1778564453125,496.9785461425781,511.3919982910156,508.0223083496094,3548216902,1802573341079.1396
505,Binance Coin,BNB,2021-05-19,515.716552734375,283.4537048339844,508.86273193359375,339.0254821777344,8779943654,2976624630790.689
506,Binance Coin,BNB,2021-05-20,424.29425048828125,286.0894470214844,335.5567321777344,393.6127624511719,7093839295,2792225681289.6235
507,Binance Coin,BNB,2021-05-21,415.70672607421875,275.3926696777344,391.54156494140625,326.29632568359375,6291181865,2052789526756.7588
508,Binance Coin,BNB,2021-05-22,335.7347412109375,285.3534240722656,326.79779052734375,299.50408935546875,3871242832,1159453059072.046
509,Binance Coin,BNB,2021-05-23,313.525146484375,213.51646423339844,300.0354309082031,262.9456787109375,5336233746,1403139604102.1785
510,Binance Coin,BNB,2021-05-24,350.2731018066406,258.6227111816406,261.1195373535156,345.30963134765625,6066277282,2094743971900.082
511,Binance Coin,BNB,2021-05-25,374.5971984863281,307.7294616699219,345.4898376464844,344.1139831542969,5656677341,1946541771230.1667
512,Binance Coin,BNB,2021-05-26,387.76519775390625,337.0569763183594,343.531982421875,379.85430908203125,4502557689,1710315940057.0823
513,Binance Coin,BNB,2021-05-27,387.4900817871094,340.8908386230469,379.6934814453125,367.6557922363281,3965850350,1458067852319.9692
514,Binance Coin,BNB,2021-05-28,373.313232421875,313.7230224609375,369.835693359375,329.8799133300781,4482824807,1478793858807.0842
515,Binance Coin,BNB,2021-05-29,346.9239501953125,296.57073974609375,328.9868469238281,305.0521545410156,3070017878,936515568163.3369
516,Binance Coin,BNB,2021-05-30,337.74237060546875,292.85235595703125,305.0425720214844,325.7840270996094,3246314973,1057597565137.6997
517,Binance Coin,BNB,2021-05-31,355.9771423339844,307.94403076171875,325.8081359863281,354.329345703125,3865691845,1369728062128.756
518,Binance Coin,BNB,2021-06-01,364.32012939453125,340.4742431640625,353.78253173828125,362.7946472167969,3425775257,1242852925807.3467
519,Binance Coin,BNB,2021-06-02,418.6651306152344,350.956787109375,362.3608703613281,401.2623291015625,4486850584,1800404115666.546
520,Binance Coin,BNB,2021-06-03,432.30810546875,392.0331726074219,401.7608337402344,427.80792236328125,4370188399,1869601219312.3044
521,Binance Coin,BNB,2021-06-04,428.4431457519531,366.27484130859375,428.1873779296875,391.39532470703125,4951450795,1937974691679.913
522,Binance Coin,BNB,2021-06-05,425.9027404785156,375.0675048828125,390.95880126953125,390.4318542480469,3956143113,1544604291279.2305
523,Binance Coin,BNB,2021-06-06,400.0411682128906,382.344970703125,390.2367248535156,393.8202209472656,2101917655,827777675305.0585
524,Binance Coin,BNB,2021-06-07,407.37567138671875,355.9754638671875,393.6546630859375,357.3102111816406,2927240962,1045933086311.7688
525,Binance Coin,BNB,2021-06-08,365.9231872558594,320.2380065917969,358.1654357910156,354.0013732910156,4491122307,1589863464295.9143
526,Binance Coin,BNB,2021-06-09,378.7413635253906,334.4190979003906,352.76593017578125,375.73468017578125,3543408536,1331381473006.0933
527,Binance Coin,BNB,2021-06-10,376.9501953125,345.5176696777344,375.66900634765625,352.1831970214844,2505012942,882223466493.7542
528,Binance Coin,BNB,2021-06-11,365.3039855957031,341.47735595703125,352.0848388671875,345.9336853027344,2269923678,785243063286.4773
529,Binance Coin,BNB,2021-06-12,348.8785705566406,325.8177185058594,345.9017028808594,343.74102783203125,2146761411,737929973927.2817
530,Binance Coin,BNB,2021-06-13,369.05804443359375,331.1119384765625,344.0428466796875,366.6489562988281,2171880359,796317666833.2742
531,Binance Coin,BNB,2021-06-14,377.0186462402344,355.3109436035156,365.75469970703125,368.7927551269531,2271215183,837607704824.737
532,Binance Coin,BNB,2021-06-15,379.65985107421875,363.93499755859375,372.7368469238281,373.566162109375,2246535807,839229759462.2776
533,Binance Coin,BNB,2021-06-16,366.8166198730469,343.6485595703125,366.8166198730469,347.033447265625,1626149384,564328226498.3926
534,Binance Coin,BNB,2021-06-17,362.2593994140625,346.03753662109375,347.2123718261719,352.738525390625,1379161855,486483519007.699
535,Binance Coin,BNB,2021-06-18,357.07427978515625,328.0473327636719,353.01336669921875,336.8096923828125,1613940591,543590833978.8446
536,Binance Coin,BNB,2021-06-19,345.4595947265625,332.09649658203125,337.5522766113281,335.71282958984375,1140833816,382992548461.13916
537,Binance Coin,BNB,2021-06-20,340.7895202636719,310.77587890625,334.65093994140625,340.06719970703125,1756674565,597387400116.1172
538,Binance Coin,BNB,2021-06-21,341.7993469238281,269.4336853027344,339.3266296386719,270.98443603515625,2911962314,789096465414.9186
539,Binance Coin,BNB,2021-06-22,291.0225830078125,226.29783630371094,270.79339599609375,261.8180847167969,4089344405,1070664319864.4493
540,Binance Coin,BNB,2021-06-23,309.1264343261719,252.20314025878906,262.0581970214844,294.49029541015625,3170293549,933620683781.9226
541,Binance Coin,BNB,2021-06-24,316.1907653808594,281.9847106933594,296.2639465332031,308.39703369140625,2323626593,716599548687.6685
542,Binance Coin,BNB,2021-06-25,313.9770812988281,275.83819580078125,308.58203125,281.62091064453125,2317971593,652789270868.8147
543,Binance Coin,BNB,2021-06-26,289.9497985839844,264.60101318359375,281.1339416503906,279.43804931640625,1921847994,537037454526.0084
544,Binance Coin,BNB,2021-06-27,291.14892578125,270.2899169921875,279.86529541015625,290.5670166015625,1521388056,442065188525.1709
545,Binance Coin,BNB,2021-06-28,298.7206115722656,283.95184326171875,290.8186950683594,289.53411865234375,1722578691,498745303107.993
546,Binance Coin,BNB,2021-06-29,315.4393310546875,289.2211608886719,289.91912841796875,300.2115478515625,1946428384,584340277942.8555
547,Binance Coin,BNB,2021-06-30,304.8013610839844,281.77801513671875,300.95880126953125,303.2958679199219,1903538448,577335345705.1011
548,Binance Coin,BNB,2021-07-01,303.5273742675781,281.5791320800781,303.5273742675781,288.2184143066406,1357794786,391341460174.74445
549,Binance Coin,BNB,2021-07-02,290.6216735839844,277.3503112792969,287.75445556640625,287.423095703125,1133632645,325832204216.0217
550,Binance Coin,BNB,2021-07-03,302.6058654785156,283.43402099609375,287.2156066894531,298.23712158203125,1113777297,332169735140.6951
551,Binance Coin,BNB,2021-07-04,314.7130126953125,292.7873840332031,298.1135559082031,307.7320861816406,1387395766,426946193430.7553
552,Binance Coin,BNB,2021-07-05,307.6848449707031,293.5234680175781,307.6848449707031,302.37799072265625,1504869977,455039559944.1099
553,Binance Coin,BNB,2021-07-06,321.5209655761719,302.1955871582031,302.1955871582031,320.934814453125,2203265498,707104603791.602
554,Binance Coin,BNB,2021-07-07,339.16766357421875,318.52996826171875,320.1917724609375,327.5224609375,2067233169,677065294842.5068
555,Binance Coin,BNB,2021-07-08,327.9578552246094,305.075439453125,327.9578552246094,310.4271240234375,1883785090,584777987766.9324
556,Binance Coin,BNB,2021-07-09,319.44390869140625,301.8282165527344,310.0102844238281,316.4845275878906,1358583891,429970780931.6533
557,Binance Coin,BNB,2021-07-10,320.93927001953125,310.88690185546875,316.9963073730469,316.14013671875,1179686219,372946162559.88525
558,Binance Coin,BNB,2021-07-11,326.7518005371094,312.6390075683594,316.0563659667969,322.0316467285156,1189805384,383154987095.9739
559,Binance Coin,BNB,2021-07-12,334.2820739746094,309.1420593261719,322.034912109375,316.32818603515625,1614469810,510702306405.82336
560,Binance Coin,BNB,2021-07-13,318.2951354980469,305.4894104003906,316.2688903808594,308.8111572265625,1231759805,380381170807.21497
561,Binance Coin,BNB,2021-07-14,313.2157897949219,290.6623840332031,308.9526062011719,309.4063720703125,1646743038,509512789119.62476
562,Binance Coin,BNB,2021-07-15,323.8858947753906,301.65667724609375,309.5006408691406,315.2440185546875,2242114046,706813041918.9495
563,Binance Coin,BNB,2021-07-16,322.9977722167969,301.9324951171875,315.69110107421875,302.985595703125,1688212208,511503981514.16797
564,Binance Coin,BNB,2021-07-17,306.5308532714844,295.3874816894531,302.9348449707031,300.4979248046875,1298507379,390198772733.07385
565,Binance Coin,BNB,2021-07-18,309.1142578125,299.9722595214844,300.5959777832031,302.4804992675781,1254819647,379558473315.3262
566,Binance Coin,BNB,2021-07-19,303.8291931152344,279.7085266113281,302.2682189941406,280.01861572265625,1514754521,424159464130.05524
567,Binance Coin,BNB,2021-07-20,283.2061462402344,255.8507537841797,280.5649719238281,264.7823791503906,1819454491,481759488882.843
568,Binance Coin,BNB,2021-07-21,298.791748046875,261.22637939453125,264.4947509765625,292.5313720703125,1957623339,572666241354.5365
569,Binance Coin,BNB,2021-07-22,298.4039001464844,287.7333679199219,293.1426696777344,293.6411437988281,1495118544,439028319374.99854
570,Binance Coin,BNB,2021-07-23,300.9937744140625,281.69610595703125,293.601318359375,299.2829895019531,1849700307,553583837561.6405
571,Binance Coin,BNB,2021-07-24,307.84051513671875,296.11151123046875,299.0478515625,302.0718688964844,1644709273,496820403886.48816
572,Binance Coin,BNB,2021-07-25,304.0578918457031,292.890625,301.84661865234375,302.4361572265625,1351522797,408749361128.7755
573,Binance Coin,BNB,2021-07-26,327.6352844238281,301.097412109375,302.7328796386719,304.4782409667969,2572081528,783142859268.6311
574,Binance Coin,BNB,2021-07-27,318.371826171875,298.4818115234375,304.124267578125,313.60260009765625,1870220991,586506165534.8154
575,Binance Coin,BNB,2021-07-28,318.4422912597656,308.22344970703125,314.05511474609375,313.42864990234375,1626648048,509838101550.92285
576,Binance Coin,BNB,2021-07-29,319.7590026855469,309.14453125,313.6192321777344,316.74945068359375,1384576144,438563733041.6084
577,Binance Coin,BNB,2021-07-30,325.2501220703125,307.009765625,317.0640869140625,322.90936279296875,1588918308,513076598366.36206
578,Binance Coin,BNB,2021-07-31,338.025146484375,317.6859130859375,322.53887939453125,333.5495910644531,1717984015,573032865658.5173
579,Binance Coin,BNB,2021-08-01,347.4176025390625,329.34173583984375,332.2926940917969,333.4840087890625,1788390755,596399718258.6981
580,Binance Coin,BNB,2021-08-02,338.0423278808594,326.415283203125,332.9232177734375,331.1031188964844,1348495243,446490980774.37256
581,Binance Coin,BNB,2021-08-03,334.6349792480469,318.0628356933594,330.8720397949219,322.74774169921875,1365471563,440702863312.7525
582,Binance Coin,BNB,2021-08-04,336.96746826171875,320.041259765625,323.5060729980469,334.9187927246094,1279262186,428448946913.3647
583,Binance Coin,BNB,2021-08-05,340.0484313964844,323.8970947265625,334.9127197265625,337.8738708496094,1551187442,524105705441.84393
584,Binance Coin,BNB,2021-08-06,347.04296875,331.65966796875,337.9479675292969,342.1369934082031,1623970506,555620386306.4382
585,Binance Coin,BNB,2021-08-07,359.7502136230469,340.5938415527344,342.3764343261719,355.7413635253906,1903003766,676977154510.7935
586,Binance Coin,BNB,2021-08-08,359.7386169433594,337.2527160644531,356.26654052734375,342.06475830078125,1547133821,529219956539.32916
587,Binance Coin,BNB,2021-08-09,357.3993225097656,333.67144775390625,341.9162902832031,354.9668273925781,1648422571,585135330230.1869
588,Binance Coin,BNB,2021-08-10,375.7229309082031,349.3133239746094,354.4496154785156,371.9543762207031,2150475826,799878894437.5312
589,Binance Coin,BNB,2021-08-11,408.5890197753906,371.2162170410156,372.0937194824219,391.7570495605469,2542670896,996109248220.4321
590,Binance Coin,BNB,2021-08-12,406.091552734375,372.22021484375,391.4052734375,385.8189697265625,2217067872,855386842188.9023
591,Binance Coin,BNB,2021-08-13,411.1705322265625,383.2167663574219,386.0440673828125,410.94488525390625,1724229835,708563431695.4368
592,Binance Coin,BNB,2021-08-14,418.9212646484375,400.7520446777344,410.7835388183594,409.03448486328125,2023364348,827625793774.9089
593,Binance Coin,BNB,2021-08-15,414.9309997558594,396.8652038574219,408.9822082519531,414.59503173828125,1826134192,757106163290.6006
594,Binance Coin,BNB,2021-08-16,436.618408203125,411.1232604980469,414.357666015625,417.4708557128906,2620571467,1094012212785.2751
595,Binance Coin,BNB,2021-08-17,435.72320556640625,399.74591064453125,416.0691223144531,401.9089050292969,2572609791,1033954784168.4583
596,Binance Coin,BNB,2021-08-18,412.3062438964844,387.8158874511719,401.8820495605469,398.25146484375,2288117050,911245966896.46
597,Binance Coin,BNB,2021-08-19,431.2602233886719,391.49505615234375,396.494384765625,430.9888610839844,2549215331,1098683412165.5222
598,Binance Coin,BNB,2021-08-20,457.6037292480469,422.0801696777344,430.97503662109375,454.9363098144531,2451578694,1115312164268.0964
599,Binance Coin,BNB,2021-08-21,460.2557067871094,444.9776611328125,455.1333923339844,448.9202575683594,2120660728,952007560228.8645
600,Binance Coin,BNB,2021-08-22,458.40289306640625,439.168212890625,449.2256164550781,449.0534973144531,1826865701,820360432157.87
601,Binance Coin,BNB,2021-08-23,509.34271240234375,447.6663818359375,449.10546875,499.8905944824219,3857489743,1928322840838.1147
602,Binance Coin,BNB,2021-08-24,504.1023254394531,461.7559814453125,500.21771240234375,471.595458984375,2978438301,1404617977616.737
603,Binance Coin,BNB,2021-08-25,506.295166015625,470.63922119140625,472.2020263671875,502.7862548828125,3289398273,1653864238499.6611
604,Binance Coin,BNB,2021-08-26,518.75634765625,472.0317687988281,503.552490234375,479.006103515625,3277913533,1570140589103.466
605,Binance Coin,BNB,2021-08-27,495.0123291015625,467.90118408203125,478.6301574707031,494.4986877441406,2563319587,1267558172040.3525
606,Binance Coin,BNB,2021-08-28,496.8854064941406,483.3242492675781,494.6706237792969,486.1969299316406,1676741698,815226665855.9661
607,Binance Coin,BNB,2021-08-29,495.6763000488281,477.2008056640625,486.2085876464844,480.28302001953125,1763538464,846997579410.5254
608,Binance Coin,BNB,2021-08-30,481.13165283203125,458.1532897949219,480.2899475097656,459.4907531738281,2007036766,922214835256.9043
609,Binance Coin,BNB,2021-08-31,477.2822265625,452.48516845703125,460.6239929199219,464.4187316894531,2378049328,1104410652804.7163
610,Binance Coin,BNB,2021-09-01,490.0687255859375,455.7580871582031,464.2729187011719,490.0687255859375,2303587593,1128916235977.0874
611,Binance Coin,BNB,2021-09-02,504.541259765625,480.0368957519531,489.8598937988281,483.9210510253906,2324361979,1124807691841.137
612,Binance Coin,BNB,2021-09-03,494.39520263671875,475.22589111328125,483.756591796875,488.6047058105469,2051522050,1002383327704.1001
613,Binance Coin,BNB,2021-09-04,510.0576477050781,485.8561096191406,488.4070129394531,498.07843017578125,2310249697,1150685542395.8342
614,Binance Coin,BNB,2021-09-05,505.11669921875,489.47491455078125,497.7048645019531,504.619873046875,1899639214,958595699003.5454
615,Binance Coin,BNB,2021-09-06,508.8222351074219,488.678955078125,504.6980895996094,495.9250183105469,2206397359,1094207650662.4172
616,Binance Coin,BNB,2021-09-07,504.6031494140625,372.3029479980469,496.0363464355469,417.5087890625,4471687569,1866968861999.0244
617,Binance Coin,BNB,2021-09-08,425.4935607910156,384.2314453125,417.91888427734375,415.1131591796875,2940929033,1220818341811.8936
618,Binance Coin,BNB,2021-09-09,435.7174072265625,404.5211486816406,405.5805969238281,421.27001953125,2392139922,1007736831662.4229
619,Binance Coin,BNB,2021-09-10,438.92218017578125,394.0628356933594,421.2688903808594,401.6217956542969,2306735739,926435349597.1215
620,Binance Coin,BNB,2021-09-11,415.3570251464844,400.29925537109375,401.26348876953125,405.5273742675781,1567255682,635565081527.4023
621,Binance Coin,BNB,2021-09-12,421.20758056640625,398.0321350097656,405.399169921875,416.6832275390625,1671909230,696656534108.7488
622,Binance Coin,BNB,2021-09-13,419.2820129394531,385.37603759765625,416.7966003417969,399.0634460449219,2194763765,875849991315.4271
623,Binance Coin,BNB,2021-09-14,414.3195495605469,396.41607666015625,399.206787109375,414.2362365722656,1598465255,662142231522.7269
624,Binance Coin,BNB,2021-09-15,436.4163513183594,410.4539489746094,414.4934997558594,431.42303466796875,1838828414,793312934601.568
625,Binance Coin,BNB,2021-09-16,433.1927795410156,416.1762390136719,431.29058837890625,424.64923095703125,1720989872,730817025629.6396
626,Binance Coin,BNB,2021-09-17,425.7662353515625,401.842041015625,424.403564453125,406.6328125,1516642578,616716637049.3906
627,Binance Coin,BNB,2021-09-18,420.0019836425781,401.7784423828125,406.4624328613281,410.8092956542969,1310349981,538303952755.2313
628,Binance Coin,BNB,2021-09-19,419.1825866699219,403.7186279296875,410.6031188964844,408.4716491699219,1243314915,507858893767.6112
629,Binance Coin,BNB,2021-09-20,409.643310546875,357.2733154296875,408.5135498046875,361.9659118652344,2344102082,848485047616.3245
630,Binance Coin,BNB,2021-09-21,375.6661071777344,339.01434326171875,364.05352783203125,344.53460693359375,2045164899,704630084591.3479
631,Binance Coin,BNB,2021-09-22,380.0084533691406,342.6800537109375,343.6654052734375,379.4403381347656,1678913732,637047594169.1813
632,Binance Coin,BNB,2021-09-23,384.7772216796875,369.6520080566406,379.1556701660156,383.8204040527344,1576382603,605047807625.1611
633,Binance Coin,BNB,2021-09-24,385.31927490234375,335.5061950683594,383.8063049316406,355.3162841796875,2081157733,739469232481.3822
634,Binance Coin,BNB,2021-09-25,360.63006591796875,344.19091796875,355.4073791503906,349.8800964355469,1388464569,485796117299.06006
635,Binance Coin,BNB,2021-09-26,352.6981506347656,320.3687438964844,349.88067626953125,344.1817626953125,1958526741,674089186003.2858
636,Binance Coin,BNB,2021-09-27,357.2929992675781,335.79046630859375,344.6517028808594,336.19122314453125,1507056912,506659306593.7002
637,Binance Coin,BNB,2021-09-28,344.27557373046875,330.0738525390625,335.80755615234375,333.0325927734375,1294330921,431054382527.4613
638,Binance Coin,BNB,2021-09-29,375.0068664550781,331.4485168457031,333.3979187011719,367.9895935058594,2385693434,877910357007.2578
639,Binance Coin,BNB,2021-09-30,388.2687683105469,366.6442565917969,367.7860107421875,387.0573425292969,1796235646,695246195697.1548
640,Binance Coin,BNB,2021-10-01,423.3442687988281,382.1313781738281,387.635986328125,421.6431884765625,2162493378,911800602959.3723
641,Binance Coin,BNB,2021-10-02,438.1070251464844,411.038330078125,421.4770812988281,428.09832763671875,1740937420,745292398022.1838
642,Binance Coin,BNB,2021-10-03,437.1003723144531,421.9388732910156,427.3511047363281,430.5088195800781,1470899248,633235098977.7046
643,Binance Coin,BNB,2021-10-04,430.7255859375,411.9521484375,430.5845031738281,425.7489013671875,1647171955,701281650204.0924
644,Binance Coin,BNB,2021-10-05,443.91424560546875,424.1143493652344,426.2142028808594,442.7061462402344,1526827785,675936044669.8632
645,Binance Coin,BNB,2021-10-06,442.47930908203125,415.667724609375,442.40625,435.4013671875,2006344571,873565169262.6182
