SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,AAVE-USD,
65,Aave,AAVE,2020-12-05,91.92060089111328,79.94649505615234,81.58988952636719,91.92060089111328,321071928,29513124551.02826
66,Aave,AAVE,2020-12-06,92.73346710205078,84.95069122314453,91.94666290283203,87.95642852783203,261643153,23013197286.64112
67,Aave,AAVE,2020-12-07,94.70016479492188,86.90958404541016,87.95654296875,90.96029663085938,299145688,27210380516.32251
68,Aave,AAVE,2020-12-08,91.09877014160156,78.20985412597656,90.95032501220703,79.9461898803711,376267575,30081158996.77677
69,Aave,AAVE,2020-12-09,86.12545013427734,75.0970687866211,79.92282104492188,82.11372375488281,357447824,29351371876.71997
70,Aave,AAVE,2020-12-10,83.05117797851562,75.8590316772461,82.18282318115234,76.64575958251953,299977127,22991974756.29693
71,Aave,AAVE,2020-12-11,78.34898376464844,70.70723724365234,76.62523651123047,74.72982788085938,314260629,23484642714.900604
72,Aave,AAVE,2020-12-12,79.99834442138672,74.64877319335938,74.68163299560547,77.55487823486328,228308572,17706443501.435516
73,Aave,AAVE,2020-12-13,84.64911651611328,76.92843627929688,77.58847045898438,83.42745971679688,269018777,22443553181.22946
74,Aave,AAVE,2020-12-14,90.8568115234375,79.78814697265625,83.45492553710938,86.14012145996094,309773537,26683930102.261703
75,Aave,AAVE,2020-12-15,88.7453384399414,84.62608337402344,86.15457916259766,87.25809478759766,288078630,25137192402.821274
76,Aave,AAVE,2020-12-16,89.48084259033203,80.96540069580078,87.22501373291016,87.23005676269531,368950333,32183558490.205338
77,Aave,AAVE,2020-12-17,89.47445678710938,83.34012603759766,87.23298645019531,85.08383178710938,361404899,30749713633.553253
78,Aave,AAVE,2020-12-18,89.77304077148438,82.84064483642578,85.09336853027344,89.77007293701172,254960311,22887805714.51319
79,Aave,AAVE,2020-12-19,96.0685806274414,88.96400451660156,89.831298828125,89.0130386352539,357204771,31795882081.720024
80,Aave,AAVE,2020-12-20,89.84420776367188,84.4345474243164,88.9754409790039,85.96947479248047,280308987,24098016392.002235
81,Aave,AAVE,2020-12-21,87.63337707519531,77.89984893798828,85.96910095214844,81.31193542480469,215489072,17521833507.215088
82,Aave,AAVE,2020-12-22,85.61029815673828,76.15550231933594,81.22589874267578,84.10955047607422,244392690,20555759295.53856
83,Aave,AAVE,2020-12-23,84.26820373535156,63.67705154418945,84.10286712646484,75.21556854248047,278229984,20927226432.125244
84,Aave,AAVE,2020-12-24,80.44396209716797,71.28719329833984,75.31676483154297,80.2565689086914,289878177,23264627887.526344
85,Aave,AAVE,2020-12-25,81.5041732788086,75.92070770263672,80.25962829589844,79.79518127441406,172743359,13784087645.356186
86,Aave,AAVE,2020-12-26,79.9801025390625,73.80886840820312,79.82209777832031,74.86833190917969,181386507,13580105209.922745
87,Aave,AAVE,2020-12-27,81.52688598632812,72.60726165771484,74.87591552734375,76.96798706054688,213855388,16460018736.412231
88,Aave,AAVE,2020-12-28,85.2196273803711,76.16170501708984,76.9117431640625,81.88362121582031,226663290,18560010981.891632
89,Aave,AAVE,2020-12-29,82.70331573486328,75.19173431396484,81.8666000366211,77.9020004272461,163464865,12734239983.069725
90,Aave,AAVE,2020-12-30,84.93678283691406,77.10187530517578,77.90615844726562,80.8883056640625,205643884,16634185346.937012
91,Aave,AAVE,2020-12-31,87.69987487792969,78.4260482788086,80.8552474975586,87.52748107910156,204471306,17896858367.134186
92,Aave,AAVE,2021-01-01,90.34967041015625,85.12559509277344,87.54330444335938,90.34967041015625,202515779,18297233885.506042
93,Aave,AAVE,2021-01-02,91.77162170410156,82.7857666015625,90.38482666015625,85.71284484863281,221843920,19014873495.57251
94,Aave,AAVE,2021-01-03,92.42910766601562,81.85337829589844,85.7129898071289,91.09664916992188,298884107,27227340637.84439
95,Aave,AAVE,2021-01-04,111.89987182617188,88.20160675048828,91.23049926757812,111.13203430175781,619262373,68819887278.02394
96,Aave,AAVE,2021-01-05,119.95773315429688,99.53225708007812,111.15107727050781,116.45382690429688,573305329,66763599546.67697
97,Aave,AAVE,2021-01-06,119.88516235351562,109.85704803466797,116.50149536132812,115.00080871582031,392901334,45183971155.52463
98,Aave,AAVE,2021-01-07,125.11736297607422,110.95208740234375,114.98445129394531,114.94044494628906,467716121,53759499056.29237
99,Aave,AAVE,2021-01-08,117.47867584228516,100.96896362304688,114.88430786132812,111.7027816772461,501393572,56007056707.49057
100,Aave,AAVE,2021-01-09,118.94047546386719,106.45365142822266,111.70262908935547,117.66696166992188,337620868,39726821733.92175
101,Aave,AAVE,2021-01-10,134.0995635986328,113.93094635009766,117.67018127441406,126.20067596435547,512402603,64665554864.49528
102,Aave,AAVE,2021-01-11,126.14800262451172,95.15299987792969,126.14800262451172,115.6019515991211,610095319,70528209537.88834
103,Aave,AAVE,2021-01-12,132.76556396484375,109.99994659423828,115.43930053710938,126.0529556274414,541259411,68227348517.71807
104,Aave,AAVE,2021-01-13,147.4692840576172,120.68138885498047,126.10963439941406,147.4692840576172,540090767,79646798735.61934
105,Aave,AAVE,2021-01-14,153.16104125976562,139.53990173339844,147.17831420898438,147.26220703125,467793934,68888367156.6709
106,Aave,AAVE,2021-01-15,163.04507446289062,141.0397186279297,147.32644653320312,162.579345703125,588428158,95666264920.93506
107,Aave,AAVE,2021-01-16,199.4268035888672,162.69361877441406,162.69361877441406,182.93182373046875,896636347,164023322179.7354
108,Aave,AAVE,2021-01-17,196.80113220214844,175.36021423339844,182.37266540527344,186.2648468017578,631950250,117710116502.58255
109,Aave,AAVE,2021-01-18,197.6604461669922,181.44290161132812,186.19020080566406,197.6570587158203,495408128,97920913444.39062
110,Aave,AAVE,2021-01-19,206.22215270996094,185.8175506591797,197.7174072265625,187.5084686279297,501884679,94107627587.11006
111,Aave,AAVE,2021-01-20,198.19886779785156,173.5416717529297,187.12893676757812,193.3356475830078,629524750,121709575210.7811
112,Aave,AAVE,2021-01-21,193.4189453125,156.91452026367188,193.32168579101562,159.99185180664062,581488355,93033398720.44724
113,Aave,AAVE,2021-01-22,194.55270385742188,148.81666564941406,159.88035583496094,188.27963256835938,621666181,117047080138.8552
114,Aave,AAVE,2021-01-23,216.93475341796875,184.75755310058594,187.9689483642578,210.3670654296875,564323080,118714990293.84277
115,Aave,AAVE,2021-01-24,285.43280029296875,210.6139373779297,210.6139373779297,264.85015869140625,1241700330,328864529447.6715
116,Aave,AAVE,2021-01-25,281.0303955078125,240.2594451904297,264.25885009765625,249.74368286132812,1081208271,270024935539.6689
117,Aave,AAVE,2021-01-26,281.7178955078125,241.92767333984375,249.1981658935547,272.35760498046875,1081042278,294430085718.7101
118,Aave,AAVE,2021-01-27,290.40234375,257.2541809082031,272.67510986328125,282.4437561035156,1111051096,313809444777.1677
119,Aave,AAVE,2021-01-28,305.43170166015625,274.74627685546875,282.18621826171875,297.4140319824219,874888872,260204226958.073
120,Aave,AAVE,2021-01-29,306.12310791015625,272.6231384277344,292.2685852050781,286.8991394042969,1050249645,301315719310.16833
121,Aave,AAVE,2021-01-30,316.1437683105469,283.08673095703125,286.9731750488281,313.08734130859375,805008934,252038106875.72522
122,Aave,AAVE,2021-01-31,317.1885681152344,293.5597839355469,313.89263916015625,300.06256103515625,539565885,161903521300.3006
123,Aave,AAVE,2021-02-01,306.99053955078125,285.56610107421875,300.03662109375,295.66131591796875,639510002,189078368734.02283
124,Aave,AAVE,2021-02-02,303.16400146484375,285.1721496582031,295.74798583984375,301.1181945800781,752215470,226505764261.60492
125,Aave,AAVE,2021-02-03,367.7925720214844,300.02752685546875,301.096435546875,365.5988464355469,1083942425,396288100182.5493
126,Aave,AAVE,2021-02-04,506.8143005371094,366.3347473144531,366.3347473144531,466.4799499511719,2838572596,1324137202514.8481
127,Aave,AAVE,2021-02-05,534.4091796875,463.88751220703125,465.20697021484375,506.77264404296875,1511505451,765989613888.6299
128,Aave,AAVE,2021-02-06,509.15118408203125,443.6336669921875,506.3861389160156,472.3285217285156,1485662684,701720859320.9388
129,Aave,AAVE,2021-02-07,479.9569091796875,399.0033264160156,472.6014709472656,461.5083312988281,1373619548,633936865436.9305
130,Aave,AAVE,2021-02-08,529.13671875,458.58013916015625,461.796142578125,490.3420104980469,1711240053,839092888032.8043
131,Aave,AAVE,2021-02-09,505.9428405761719,475.65191650390625,490.01141357421875,488.00189208984375,1165494592,568763566116.4805
132,Aave,AAVE,2021-02-10,559.1229248046875,486.4822998046875,487.6995544433594,517.96826171875,1880615394,974099086591.7021
133,Aave,AAVE,2021-02-11,532.9362182617188,504.7816467285156,516.326416015625,518.072509765625,836675656,433458656963.7207
134,Aave,AAVE,2021-02-12,542.9429931640625,502.33660888671875,517.90625,529.8961791992188,822757465,435976037111.13495
135,Aave,AAVE,2021-02-13,542.1353759765625,491.64642333984375,529.8297119140625,494.5596618652344,783556570,387515472311.48285
136,Aave,AAVE,2021-02-14,508.7522888183594,462.4383239746094,494.7137756347656,471.6146545410156,685293986,323194686466.4256
137,Aave,AAVE,2021-02-15,494.31787109375,401.6033935546875,470.9225769042969,455.6147155761719,1153106183,525372145596.67017
138,Aave,AAVE,2021-02-16,477.64166259765625,423.50152587890625,454.7117004394531,431.5302734375,927532562,400258380102.0449
139,Aave,AAVE,2021-02-17,455.550537109375,401.5367126464844,431.4169006347656,449.60052490234375,1095918428,492725500478.9514
140,Aave,AAVE,2021-02-18,476.66461181640625,435.7949523925781,449.05389404296875,440.51092529296875,577451189,254373557577.91498
141,Aave,AAVE,2021-02-19,444.4219665527344,407.3220520019531,440.50128173828125,422.2425231933594,667057562,281660068094.09076
142,Aave,AAVE,2021-02-20,489.74755859375,409.8958740234375,421.8314514160156,442.02386474609375,1512350119,668494844449.5947
143,Aave,AAVE,2021-02-21,451.37066650390625,427.24957275390625,441.2821044921875,435.853759765625,555957722,242316263404.43213
144,Aave,AAVE,2021-02-22,444.6733093261719,361.8387145996094,435.8783874511719,400.8824462890625,924414232,370581438708.58496
145,Aave,AAVE,2021-02-23,401.64886474609375,288.7145080566406,400.78497314453125,359.4975280761719,1179704137,424100721112.73364
146,Aave,AAVE,2021-02-24,402.9103088378906,344.9388732910156,360.21099853515625,367.23089599609375,763533886,280393233079.1593
147,Aave,AAVE,2021-02-25,384.7078857421875,337.50146484375,367.2192077636719,337.50146484375,450643581,152092868709.9331
148,Aave,AAVE,2021-02-26,350.8654479980469,305.153564453125,338.2771911621094,323.1081848144531,549178299,177444003329.379
149,Aave,AAVE,2021-02-27,349.1784973144531,323.3761291503906,323.3761291503906,334.3644714355469,400236069,133824721660.62607
150,Aave,AAVE,2021-02-28,354.8365478515625,302.17218017578125,334.36456298828125,344.8699951171875,595665679,205427219808.20618
151,Aave,AAVE,2021-03-01,386.42742919921875,344.8037109375,345.18927001953125,385.419677734375,743260217,286467113308.92163
152,Aave,AAVE,2021-03-02,411.8873291015625,379.03466796875,385.5892028808594,390.92626953125,731511612,285967105597.9512
153,Aave,AAVE,2021-03-03,413.6380920410156,385.8711242675781,390.9152526855469,396.30828857421875,428274370,169728682614.90173
154,Aave,AAVE,2021-03-04,406.0121765136719,367.78668212890625,396.0171813964844,374.5669250488281,395856298,148274676303.07257
155,Aave,AAVE,2021-03-05,374.3633728027344,341.8335266113281,374.323974609375,367.12554931640625,334832775,122925666451.01166
156,Aave,AAVE,2021-03-06,382.45294189453125,353.91754150390625,366.8160095214844,382.01959228515625,259155959,99002653795.44867
157,Aave,AAVE,2021-03-07,407.7072448730469,378.14959716796875,382.11859130859375,407.1524658203125,587694985,239281462292.98157
158,Aave,AAVE,2021-03-08,431.0889892578125,388.798095703125,407.24542236328125,430.6251220703125,578702450,249203813173.63892
159,Aave,AAVE,2021-03-09,441.1753234863281,418.16656494140625,430.7820739746094,439.32952880859375,453095765,199058348942.61932
160,Aave,AAVE,2021-03-10,450.2597961425781,402.44024658203125,439.1321716308594,408.2635192871094,530439446,216559074992.6646
161,Aave,AAVE,2021-03-11,411.65277099609375,389.269775390625,407.4052429199219,403.50933837890625,396079584,159821810885.23242
162,Aave,AAVE,2021-03-12,406.41473388671875,362.8835144042969,403.5898742675781,374.7147216796875,427189384,160074151130.07715
163,Aave,AAVE,2021-03-13,415.9233093261719,361.5328063964844,374.794677734375,405.3934020996094,542535232,219940203459.38086
164,Aave,AAVE,2021-03-14,408.3292541503906,377.9488220214844,405.3633117675781,381.0826110839844,381409956,145348701925.9076
165,Aave,AAVE,2021-03-15,389.0692443847656,358.239013671875,380.7009582519531,369.0227966308594,352800737,130191514621.1683
166,Aave,AAVE,2021-03-16,375.3180847167969,352.7366638183594,369.00103759765625,371.2192687988281,286266767,106267739927.1445
167,Aave,AAVE,2021-03-17,379.8646240234375,359.7275085449219,371.330810546875,379.12457275390625,280131588,106204768615.37329
168,Aave,AAVE,2021-03-18,380.4465026855469,362.4797668457031,378.93109130859375,363.1007385253906,219482140,79694127127.13318
169,Aave,AAVE,2021-03-19,377.2657165527344,356.6790771484375,363.01202392578125,369.3773193359375,235741847,87077691500.16272
170,Aave,AAVE,2021-03-20,395.1890563964844,368.0899353027344,369.181884765625,372.47784423828125,260796699,97140992227.97992
171,Aave,AAVE,2021-03-21,377.24517822265625,363.60498046875,372.5141296386719,370.15155029296875,174671075,64654769202.58942
172,Aave,AAVE,2021-03-22,373.76513671875,342.2746887207031,370.2447814941406,344.324462890625,229155374,78903801071.0503
173,Aave,AAVE,2021-03-23,351.2467041015625,335.8267822265625,344.17108154296875,337.7144775390625,221157577,74688115570.35999
174,Aave,AAVE,2021-03-24,352.3220520019531,313.8091735839844,337.49566650390625,322.38055419921875,246028276,79314731965.55835
175,Aave,AAVE,2021-03-25,339.013427734375,316.2244567871094,322.1258544921875,328.2159118652344,318638405,104582194652.35886
176,Aave,AAVE,2021-03-26,357.8658447265625,327.5432434082031,328.1459655761719,355.60626220703125,322533722,114695011316.14172
177,Aave,AAVE,2021-03-27,358.32342529296875,339.9977111816406,355.4723815917969,348.5923767089844,201495263,70239712624.77188
178,Aave,AAVE,2021-03-28,352.82049560546875,336.0682373046875,348.4656677246094,346.1899108886719,197560213,68393352533.617035
179,Aave,AAVE,2021-03-29,365.1339111328125,343.6811828613281,345.9587097167969,360.3162841796875,273206477,98440742606.46326
180,Aave,AAVE,2021-03-30,377.8639831542969,354.83563232421875,360.2428283691406,373.6408386230469,324113327,121101975309.18582
181,Aave,AAVE,2021-03-31,385.7800598144531,361.1146240234375,373.82708740234375,377.0081481933594,460781142,173718245067.84137
182,Aave,AAVE,2021-04-01,385.2987365722656,369.9953308105469,377.1836853027344,377.6117858886719,342371947,129283682344.85172
183,Aave,AAVE,2021-04-02,408.47991943359375,374.2909240722656,377.5146484375,406.6922912597656,480081713,195245531851.8832
184,Aave,AAVE,2021-04-03,411.3770751953125,385.4158935546875,406.88360595703125,385.4205627441406,395544801,152451099791.93912
185,Aave,AAVE,2021-04-04,409.57952880859375,382.7888488769531,385.5269775390625,404.3097229003906,330959729,133810236323.17838
186,Aave,AAVE,2021-04-05,407.3293151855469,388.30035400390625,404.3929443359375,397.924560546875,306918909,122130571987.35132
187,Aave,AAVE,2021-04-06,414.4696960449219,381.0502014160156,398.2253723144531,383.98992919921875,429756591,165022202950.9876
188,Aave,AAVE,2021-04-07,387.9249267578125,343.9576721191406,384.0146484375,350.9958190917969,479760254,168393843320.41852
189,Aave,AAVE,2021-04-08,377.9311828613281,349.12469482421875,351.3876647949219,377.9311828613281,261822849,98951019022.6929
190,Aave,AAVE,2021-04-09,379.1802673339844,357.8914794921875,377.93218994140625,359.48358154296875,187074857,67250339610.99872
191,Aave,AAVE,2021-04-10,374.9705505371094,357.08282470703125,359.37322998046875,367.2633361816406,278406912,102248651317.14844
192,Aave,AAVE,2021-04-11,373.3787536621094,360.5738220214844,367.4891052246094,373.3787536621094,200658255,74921529163.91373
193,Aave,AAVE,2021-04-12,417.72216796875,365.38836669921875,372.4560241699219,396.5361328125,787040259,312089900671.6084
194,Aave,AAVE,2021-04-13,419.7890319824219,385.2482604980469,397.28497314453125,398.2839050292969,649056083,258508591320.25943
195,Aave,AAVE,2021-04-14,430.78857421875,387.5760498046875,398.210205078125,430.4162292480469,709472130,305368318951.1801
196,Aave,AAVE,2021-04-15,485.54266357421875,424.2829895019531,428.9360656738281,466.1648254394531,1064575198,496267511342.84125
197,Aave,AAVE,2021-04-16,469.42938232421875,421.34027099609375,466.2719421386719,442.19439697265625,673556018,297842697206.8136
198,Aave,AAVE,2021-04-17,460.754638671875,422.8244934082031,441.31396484375,430.1746826171875,369355828,158887526082.7085
199,Aave,AAVE,2021-04-18,432.98089599609375,292.775390625,430.1814880371094,382.0751037597656,1020175372,389783611110.0575
200,Aave,AAVE,2021-04-19,397.55230712890625,344.34173583984375,381.8224792480469,346.81256103515625,492796754,170908104324.55188
201,Aave,AAVE,2021-04-20,371.5615234375,316.4893493652344,346.11529541015625,361.6081848144531,549743936,198791906809.7129
202,Aave,AAVE,2021-04-21,384.6509704589844,344.4024353027344,361.58154296875,354.138427734375,457471542,162008252617.1001
203,Aave,AAVE,2021-04-22,413.3609313964844,346.3257751464844,353.4628601074219,362.22857666015625,934747605,338592294495.63995
204,Aave,AAVE,2021-04-23,372.5179748535156,315.0453796386719,361.7301940917969,345.6553039550781,871499453,301238408323.3993
205,Aave,AAVE,2021-04-24,345.9176330566406,315.48455810546875,345.7665100097656,317.49932861328125,344313635,109319347944.89838
206,Aave,AAVE,2021-04-25,352.25897216796875,316.1336669921875,317.6709289550781,346.9932556152344,384827301,133532478023.61374
207,Aave,AAVE,2021-04-26,407.9728088378906,345.7947692871094,347.64306640625,405.1567077636719,778864322,315562104496.10443
208,Aave,AAVE,2021-04-27,449.01495361328125,394.6952819824219,405.53765869140625,440.2232360839844,829037372,364961514736.402
209,Aave,AAVE,2021-04-28,486.0367126464844,424.17779541015625,440.60430908203125,460.35150146484375,1106424534,509344195484.44006
210,Aave,AAVE,2021-04-29,462.8255615234375,425.80133056640625,461.08154296875,438.7099609375,602169995,264177974984.18457
211,Aave,AAVE,2021-04-30,452.4754943847656,430.46612548828125,439.29815673828125,444.7287902832031,549295851,244287679322.8126
212,Aave,AAVE,2021-05-01,510.9817810058594,436.8353271484375,444.86553955078125,503.8656921386719,876659863,441718828640.68823
213,Aave,AAVE,2021-05-02,506.53125,474.4386291503906,503.71185302734375,483.4144592285156,528803162,255631094596.55914
214,Aave,AAVE,2021-05-03,532.78857421875,480.5125427246094,482.0664367675781,519.0693969726562,800165583,415341466646.0839
215,Aave,AAVE,2021-05-04,520.5213623046875,449.975830078125,519.3433227539062,453.3524169921875,946515501,429105090098.92126
216,Aave,AAVE,2021-05-05,483.6777038574219,445.1594543457031,452.65704345703125,480.0307922363281,598275755,287190784648.4374
217,Aave,AAVE,2021-05-06,480.6836242675781,442.38934326171875,479.771240234375,452.40875244140625,535837075,242417382612.60223
218,Aave,AAVE,2021-05-07,466.9062805175781,434.80657958984375,452.41107177734375,445.2223815917969,444097912,197722330040.58423
219,Aave,AAVE,2021-05-08,475.354736328125,441.04547119140625,445.2240295410156,466.31756591796875,409427672,190923315426.5005
220,Aave,AAVE,2021-05-09,468.57672119140625,441.891357421875,466.5743408203125,459.58721923828125,356162917,163687924619.82477
221,Aave,AAVE,2021-05-10,482.4224853515625,403.2134704589844,459.29901123046875,433.0535583496094,555568844,240591064802.37903
222,Aave,AAVE,2021-05-11,458.7510986328125,417.6567077636719,433.1589050292969,457.1780700683594,471124523,215387800187.0164
223,Aave,AAVE,2021-05-12,595.8251342773438,456.4617919921875,457.4010314941406,490.57904052734375,2700355689,1324737902992.1743
224,Aave,AAVE,2021-05-13,619.3059692382812,468.4986877441406,509.0894470214844,508.622802734375,2672357693,1359222059722.4285
