SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,MATIC-USD,
41,Polygon,MATIC,2020-02-10,0.022391000762581825,0.02064399980008602,0.021928999572992325,0.021608000621199608,43310445,935852.1224644314
42,Polygon,MATIC,2020-02-11,0.022823000326752663,0.02095399983227253,0.021604999899864197,0.022797999903559685,36836244,839792.687159501
43,Polygon,MATIC,2020-02-12,0.024553999304771423,0.02266399934887886,0.02281000092625618,0.022897999733686447,61283567,1403271.1008453555
44,Polygon,MATIC,2020-02-13,0.023733999580144882,0.021976999938488007,0.022897999733686447,0.022252000868320465,44859271,998208.5372442231
45,Polygon,MATIC,2020-02-14,0.02371799945831299,0.022244999185204506,0.02225000038743019,0.023249000310897827,43149178,1003175.2527369857
46,Polygon,MATIC,2020-02-15,0.023646000772714615,0.020702999085187912,0.023249000310897827,0.0208320003002882,47041367,979965.7714699674
47,Polygon,MATIC,2020-02-16,0.021751999855041504,0.018926000222563744,0.020871000364422798,0.020160000771284103,47564821,958906.8280459903
48,Polygon,MATIC,2020-02-17,0.020188000053167343,0.018914999440312386,0.020131999626755714,0.020055999979376793,37740365,756920.7596616726
49,Polygon,MATIC,2020-02-18,0.021849999204277992,0.019814999774098396,0.02004300057888031,0.021525999531149864,40429686,870289.4018805362
50,Polygon,MATIC,2020-02-19,0.02191700041294098,0.02067900076508522,0.02151999995112419,0.020712999626994133,26419186,547220.5897634886
51,Polygon,MATIC,2020-02-20,0.02079099975526333,0.019360000267624855,0.02070399932563305,0.020695999264717102,24361841,504192.64342315495
52,Polygon,MATIC,2020-02-21,0.021789999678730965,0.020529000088572502,0.02071000076830387,0.02076300047338009,33743350,700613.19202343
53,Polygon,MATIC,2020-02-22,0.02113400027155876,0.02039800025522709,0.02074900083243847,0.020795999094843864,16368175,340392.55248424597
54,Polygon,MATIC,2020-02-23,0.022871000692248344,0.02078700065612793,0.02082500047981739,0.02229899913072586,33721285,751950.904901959
55,Polygon,MATIC,2020-02-24,0.022293999791145325,0.02032499946653843,0.02227799966931343,0.020729999989271164,29405344,609572.7808045149
56,Polygon,MATIC,2020-02-25,0.020778000354766846,0.018792999908328056,0.020736999809741974,0.019128000363707542,32126050,614507.0960844867
57,Polygon,MATIC,2020-02-26,0.019380999729037285,0.017051000148057938,0.019130999222397804,0.01838199980556965,36736950,675298.6077572219
58,Polygon,MATIC,2020-02-27,0.019864000380039215,0.017627999186515808,0.018302999436855316,0.01960499957203865,34225312,670987.2271128893
59,Polygon,MATIC,2020-02-28,0.020255999639630318,0.018137000501155853,0.019592000171542168,0.020027000457048416,36051259,721998.5804701708
60,Polygon,MATIC,2020-02-29,0.0211970005184412,0.01988700032234192,0.019991999492049217,0.020340999588370323,33626112,683988.7303504944
61,Polygon,MATIC,2020-03-01,0.0209950003772974,0.01893799938261509,0.02033500000834465,0.019450999796390533,30575270,594719.5705445856
62,Polygon,MATIC,2020-03-02,0.021561000496149063,0.019051000475883484,0.019450999796390533,0.02123199962079525,32571594,691560.0714566968
63,Polygon,MATIC,2020-03-03,0.02400599978864193,0.020547999069094658,0.02123199962079525,0.023476000875234604,54365941,1276294.8784989528
64,Polygon,MATIC,2020-03-04,0.027187999337911606,0.023462999612092972,0.023462999612092972,0.02507999911904335,99055705,2484316.994136218
65,Polygon,MATIC,2020-03-05,0.028047999367117882,0.025040000677108765,0.02513900026679039,0.02642899937927723,80669085,2132003.197391862
66,Polygon,MATIC,2020-03-06,0.02648399956524372,0.024387000128626823,0.026481999084353447,0.02484400011599064,55758790,1385271.3852274977
67,Polygon,MATIC,2020-03-07,0.02908799983561039,0.02487199939787388,0.02487199939787388,0.026827000081539154,89476134,2400376.2541138083
68,Polygon,MATIC,2020-03-08,0.026827000081539154,0.021438000723719597,0.026827000081539154,0.02149300090968609,70312185,1511219.8561670166
69,Polygon,MATIC,2020-03-09,0.022554000839591026,0.01886099949479103,0.021386999636888504,0.02044299989938736,80722217,1650204.2740093246
70,Polygon,MATIC,2020-03-10,0.022339999675750732,0.01999500021338463,0.0205329991877079,0.020617999136447906,64735866,1334724.0292852074
71,Polygon,MATIC,2020-03-11,0.02148200012743473,0.017710000276565552,0.020611999556422234,0.018957000225782394,69073090,1309418.5827254876
72,Polygon,MATIC,2020-03-12,0.01911200024187565,0.00928299967199564,0.01895200088620186,0.00928299967199564,54098105,502192.6909705857
73,Polygon,MATIC,2020-03-13,0.011764000169932842,0.007011000066995621,0.009332000277936459,0.010745000094175339,52858947,567969.3904930092
74,Polygon,MATIC,2020-03-14,0.011362000368535519,0.009743999689817429,0.010786999948322773,0.009871999733150005,21143753,208731.12397378962
75,Polygon,MATIC,2020-03-15,0.011117000132799149,0.009464999660849571,0.009871999733150005,0.00992599967867136,21441211,212825.45349632483
76,Polygon,MATIC,2020-03-16,0.009933000430464745,0.007187999784946442,0.009902000427246094,0.0080960001796484,25883801,209555.25754598342
77,Polygon,MATIC,2020-03-17,0.00967899989336729,0.008034000173211098,0.008108999580144882,0.009088999591767788,23719851,215589.71605579276
78,Polygon,MATIC,2020-03-18,0.009060000069439411,0.008227000012993813,0.009060000069439411,0.00886400043964386,21128020,187278.77856880426
79,Polygon,MATIC,2020-03-19,0.011770999990403652,0.008861999958753586,0.00886400043964386,0.011257999576628208,35490951,399557.1113321325
80,Polygon,MATIC,2020-03-20,0.0125749995931983,0.009910999797284603,0.011239999905228615,0.010831999592483044,33321866,360942.4389327746
81,Polygon,MATIC,2020-03-21,0.012082000263035297,0.010286999866366386,0.010831999592483044,0.011187000200152397,22645062,253330.31312646344
82,Polygon,MATIC,2020-03-22,0.011590000241994858,0.010002999566495419,0.011203999631106853,0.010057000443339348,15151044,152374.05622505397
83,Polygon,MATIC,2020-03-23,0.011133999563753605,0.00989300012588501,0.010057000443339348,0.011115999892354012,17378988,193184.82873722166
84,Polygon,MATIC,2020-03-24,0.011749000288546085,0.010917999781668186,0.011088999919593334,0.011282999999821186,17474119,197160.48467387538
85,Polygon,MATIC,2020-03-25,0.011509999632835388,0.010877000167965889,0.011276000179350376,0.01144499983638525,14043690,160730.02975224517
86,Polygon,MATIC,2020-03-26,0.012072999961674213,0.011354000307619572,0.01144499983638525,0.011849000118672848,16239207,192418.36567015294
87,Polygon,MATIC,2020-03-27,0.0121069997549057,0.010962000116705894,0.011855999939143658,0.010989000089466572,10624036,116747.53255449608
88,Polygon,MATIC,2020-03-28,0.011003999970853329,0.010243999771773815,0.011003999970853329,0.010645999573171139,13903415,148015.7501556212
89,Polygon,MATIC,2020-03-29,0.01067699957638979,0.010089999996125698,0.010649999603629112,0.010094000026583672,10487526,105861.08772279695
90,Polygon,MATIC,2020-03-30,0.011014999821782112,0.01006300002336502,0.010084999725222588,0.010777999646961689,13981574,150693.39963596873
91,Polygon,MATIC,2020-03-31,0.011146999895572662,0.010733000002801418,0.01076200045645237,0.011043000034987926,12447419,137456.84845250938
92,Polygon,MATIC,2020-04-01,0.011343000456690788,0.010575000196695328,0.011043000034987926,0.011281999759376049,18880041,213004.61801900994
93,Polygon,MATIC,2020-04-02,0.011981000192463398,0.011233000084757805,0.011272000148892403,0.011552000418305397,21506145,248438.99603613652
94,Polygon,MATIC,2020-04-03,0.011908999644219875,0.011297999881207943,0.01155799999833107,0.011578000150620937,15476009,179181.23453301098
95,Polygon,MATIC,2020-04-04,0.011792000383138657,0.011394999921321869,0.01157199963927269,0.011781999841332436,12640058,148925.16135043278
96,Polygon,MATIC,2020-04-05,0.01178400032222271,0.011339999735355377,0.011757000349462032,0.011454000137746334,11575716,132588.25265851244
97,Polygon,MATIC,2020-04-06,0.013504000380635262,0.01143299974501133,0.011455000378191471,0.01336199976503849,39593081,529042.7390191499
98,Polygon,MATIC,2020-04-07,0.013944000005722046,0.012768999673426151,0.013412999920547009,0.012906000018119812,38946894,502648.6146697104
99,Polygon,MATIC,2020-04-08,0.013868999667465687,0.012792999856173992,0.012919999659061432,0.013749999925494194,28295476,389062.79289182276
100,Polygon,MATIC,2020-04-09,0.01396500039845705,0.013233999721705914,0.013717000372707844,0.013546999543905258,21785513,295128.3346747421
101,Polygon,MATIC,2020-04-10,0.01355000026524067,0.011590000241994858,0.01355000026524067,0.012032999657094479,23449295,282165.3586941073
102,Polygon,MATIC,2020-04-11,0.012559999711811543,0.011868000030517578,0.012032999657094479,0.012187999673187733,17852262,217583.36342166178
103,Polygon,MATIC,2020-04-12,0.012821000069379807,0.011926000006496906,0.012171999551355839,0.012349000200629234,15513362,191574.51045043394
104,Polygon,MATIC,2020-04-13,0.01231599971652031,0.011618999764323235,0.01231599971652031,0.012005999684333801,11972524,143742.11936467886
105,Polygon,MATIC,2020-04-14,0.012439999729394913,0.011854000389575958,0.012013000436127186,0.012160999700427055,17460651,212338.97158026136
106,Polygon,MATIC,2020-04-15,0.012342999689280987,0.01158900000154972,0.01215600036084652,0.011629999615252018,9494490,110420.91504701413
107,Polygon,MATIC,2020-04-16,0.012697000056505203,0.011359999887645245,0.011642999947071075,0.012640999630093575,14329055,181133.57895459048
108,Polygon,MATIC,2020-04-17,0.013061000034213066,0.012531000189483166,0.012643000110983849,0.01282699964940548,12635115,162070.6156751979
109,Polygon,MATIC,2020-04-18,0.013473999686539173,0.012822999618947506,0.01282699964940548,0.013365999795496464,12187452,162897.48093962297
110,Polygon,MATIC,2020-04-19,0.013616000302135944,0.012941000051796436,0.013383000157773495,0.013011000119149685,14623219,190262.70415135194
111,Polygon,MATIC,2020-04-20,0.0133670000359416,0.01193000003695488,0.012985999695956707,0.012117000296711922,14733383,178524.40618257038
112,Polygon,MATIC,2020-04-21,0.012318000197410583,0.011815999634563923,0.0121069997549057,0.012070000171661377,12623372,152364.10220694542
113,Polygon,MATIC,2020-04-22,0.012826000340282917,0.012047999538481236,0.012082000263035297,0.012798000127077103,10658272,136404.56641042233
114,Polygon,MATIC,2020-04-23,0.014677000232040882,0.012567000463604927,0.012776000425219536,0.014175999909639359,30542441,432969.64085616544
115,Polygon,MATIC,2020-04-24,0.015675000846385956,0.01421200018376112,0.01421200018376112,0.014787999913096428,34720267,513443.3053786848
116,Polygon,MATIC,2020-04-25,0.015544000081717968,0.014519000425934792,0.014763999730348587,0.015135000459849834,22755020,344397.2381638922
117,Polygon,MATIC,2020-04-26,0.01597299985587597,0.015072000212967396,0.01512600015848875,0.01561800017952919,24748735,386525.74767312035
118,Polygon,MATIC,2020-04-27,0.01602499932050705,0.014888999983668327,0.015626000240445137,0.015460999682545662,22176953,342877.86329283006
119,Polygon,MATIC,2020-04-28,0.015856999903917313,0.015104999765753746,0.015445999801158905,0.015778999775648117,14864637,234549.1038880907
120,Polygon,MATIC,2020-04-29,0.016884999349713326,0.01558000035583973,0.015793999657034874,0.01655600033700466,36393151,602525.0202206615
121,Polygon,MATIC,2020-04-30,0.016672000288963318,0.015430999919772148,0.016527000814676285,0.015502000227570534,33812307,524158.39080868475
122,Polygon,MATIC,2020-05-01,0.01643200032413006,0.015487000346183777,0.015502000227570534,0.016022000461816788,19121914,306371.3149388209
123,Polygon,MATIC,2020-05-02,0.01722699962556362,0.015912000089883804,0.016019999980926514,0.016958000138401985,21290042,361036.5351825841
124,Polygon,MATIC,2020-05-03,0.018076999112963676,0.01674799993634224,0.016946999356150627,0.017132999375462532,34278241,587289.0816449542
125,Polygon,MATIC,2020-05-04,0.017350999638438225,0.01589900068938732,0.017124999314546585,0.017048999667167664,30535931,520607.07745565474
126,Polygon,MATIC,2020-05-05,0.017201999202370644,0.01660200022161007,0.017066000029444695,0.016995999962091446,18072579,307161.55199889466
127,Polygon,MATIC,2020-05-06,0.018288999795913696,0.016837000846862793,0.016947999596595764,0.017287999391555786,28011079,484255.51670882106
128,Polygon,MATIC,2020-05-07,0.01782199926674366,0.016693999990820885,0.017287999391555786,0.017396999523043633,30602547,532392.4955629203
129,Polygon,MATIC,2020-05-08,0.018547000363469124,0.017170999199151993,0.017396999523043633,0.01793299987912178,26484346,474943.7736166194
130,Polygon,MATIC,2020-05-09,0.01835699938237667,0.017254000529646873,0.01794400066137314,0.01730399951338768,21421610,370679.52901598066
131,Polygon,MATIC,2020-05-10,0.017319999635219574,0.014465999789536,0.017319999635219574,0.015348999761044979,40672520,624282.4997610971
132,Polygon,MATIC,2020-05-11,0.01550500001758337,0.014037000015377998,0.015355999581515789,0.015080999583005905,31341457,472660.4999477975
133,Polygon,MATIC,2020-05-12,0.017545999959111214,0.014922999776899815,0.015068000182509422,0.016937000676989555,44426864,752457.8256445229
134,Polygon,MATIC,2020-05-13,0.019322000443935394,0.016891999170184135,0.01691799983382225,0.01923999935388565,61969904,1192300.9129203558
135,Polygon,MATIC,2020-05-14,0.021445000544190407,0.018722999840974808,0.01921599917113781,0.019933000206947327,51457852,1025709.3745650649
136,Polygon,MATIC,2020-05-15,0.02075600065290928,0.018636999651789665,0.019937999546527863,0.01927500031888485,27886778,537517.654842671
137,Polygon,MATIC,2020-05-16,0.020755000412464142,0.01852099969983101,0.01927199959754944,0.019977999851107597,46649429,931962.2856162544
138,Polygon,MATIC,2020-05-17,0.020867999643087387,0.01995999924838543,0.02001200057566166,0.020275000482797623,30077323,609817.73834626
139,Polygon,MATIC,2020-05-18,0.021139999851584435,0.020241999998688698,0.02027199976146221,0.020639000460505486,31372590,647498.8994572498
140,Polygon,MATIC,2020-05-19,0.02280299924314022,0.020312000066041946,0.0206300001591444,0.0221599992364645,57761867,1280002.928616764
141,Polygon,MATIC,2020-05-20,0.022399000823497772,0.019965000450611115,0.022123999893665314,0.02085000090301037,43919536,915722.3652597964
142,Polygon,MATIC,2020-05-21,0.020989999175071716,0.018505999818444252,0.02088100090622902,0.019300999119877815,42708408,824314.9452193826
143,Polygon,MATIC,2020-05-22,0.02100599929690361,0.018998999148607254,0.019276000559329987,0.020447999238967896,33112597,677086.3582562506
144,Polygon,MATIC,2020-05-23,0.02068600058555603,0.01968899928033352,0.020431999117136,0.020190000534057617,24244395,489494.3479979038
145,Polygon,MATIC,2020-05-24,0.0217289999127388,0.0194690003991127,0.020197000354528427,0.019500000402331352,41668092,812527.8107643798
146,Polygon,MATIC,2020-05-25,0.02161799930036068,0.019246000796556473,0.019433999434113503,0.021273000165820122,45366900,965090.0712227449
147,Polygon,MATIC,2020-05-26,0.026642000302672386,0.021243000403046608,0.021243000403046608,0.025817999616265297,116464074,3006869.417840693
148,Polygon,MATIC,2020-05-27,0.02648399956524372,0.023868000134825706,0.025817999616265297,0.02437100000679493,108160169,2635971.4794339407
149,Polygon,MATIC,2020-05-28,0.026649000123143196,0.02389499917626381,0.02438800036907196,0.02515299990773201,70806388,1780993.070830837
150,Polygon,MATIC,2020-05-29,0.026951000094413757,0.024914000183343887,0.025140000507235527,0.025932999327778816,62693681,1625835.1872289795
151,Polygon,MATIC,2020-05-30,0.025956999510526657,0.023320000618696213,0.025932999327778816,0.0240470003336668,63945097,1537687.768895356
152,Polygon,MATIC,2020-05-31,0.024769999086856842,0.019843999296426773,0.024080000817775726,0.020524999126791954,84351956,1731323.8232431933
153,Polygon,MATIC,2020-06-01,0.022582000121474266,0.020315000787377357,0.020361000671982765,0.02181199938058853,64349134,1403583.2709494084
154,Polygon,MATIC,2020-06-02,0.02254300005733967,0.020142000168561935,0.021709000691771507,0.020780999213457108,49591999,1030571.2922127657
155,Polygon,MATIC,2020-06-03,0.021963000297546387,0.020347999408841133,0.020780999213457108,0.02167299948632717,30175313,653989.5431487616
156,Polygon,MATIC,2020-06-04,0.02211800031363964,0.020678000524640083,0.02163800038397312,0.021733999252319336,36376128,790598.7387542725
157,Polygon,MATIC,2020-06-05,0.02184000052511692,0.0203660000115633,0.021733999252319336,0.020697999745607376,29471592,610003.0037186444
158,Polygon,MATIC,2020-06-06,0.021021999418735504,0.020214999094605446,0.020697999745607376,0.0206300001591444,18947270,390882.18311535195
159,Polygon,MATIC,2020-06-07,0.020781999453902245,0.019694000482559204,0.0206300001591444,0.020357999950647354,22184589,451633.86176713184
160,Polygon,MATIC,2020-06-08,0.020766999572515488,0.020177999511361122,0.020360000431537628,0.020299000665545464,14553848,295428.5702382475
161,Polygon,MATIC,2020-06-09,0.020433999598026276,0.02005000039935112,0.02033100090920925,0.020238999277353287,13504602,273319.63011894375
162,Polygon,MATIC,2020-06-10,0.02186799980700016,0.020062999799847603,0.020219000056385994,0.02130799926817417,41641608,887299.3527895957
163,Polygon,MATIC,2020-06-11,0.02200400084257126,0.019437000155448914,0.021282000467181206,0.01972300000488758,33031277,651475.876432443
164,Polygon,MATIC,2020-06-12,0.02056499943137169,0.019579999148845673,0.019720999523997307,0.020481999963521957,18314060,375108.57625193894
165,Polygon,MATIC,2020-06-13,0.020757999271154404,0.020388999953866005,0.020496999844908714,0.020656999200582504,14578902,301156.3669593707
166,Polygon,MATIC,2020-06-14,0.02144400030374527,0.02037299983203411,0.020702000707387924,0.020646000280976295,25603812,528616.3097460642
167,Polygon,MATIC,2020-06-15,0.02067199908196926,0.018970999866724014,0.02067199908196926,0.020447000861167908,26096282,533590.7005272806
168,Polygon,MATIC,2020-06-16,0.020822999998927116,0.02011300064623356,0.020445000380277634,0.020603999495506287,18213320,375267.23609149456
169,Polygon,MATIC,2020-06-17,0.021314000710844994,0.020176999270915985,0.020602000877261162,0.0207349993288517,22483207,466189.28205543384
170,Polygon,MATIC,2020-06-18,0.020766999572515488,0.02022700011730194,0.02073800005018711,0.02047000080347061,16152913,330650.1420883909
171,Polygon,MATIC,2020-06-19,0.02068999968469143,0.019926000386476517,0.020475000143051147,0.020106999203562737,15884090,319381.3849793188
172,Polygon,MATIC,2020-06-20,0.0226259995251894,0.020135000348091125,0.020135000348091125,0.02261199988424778,40679423,919843.1081672665
173,Polygon,MATIC,2020-06-21,0.022993000224232674,0.021276000887155533,0.02257400006055832,0.02140600048005581,36652111,784575.1056610588
174,Polygon,MATIC,2020-06-22,0.02221200056374073,0.021158000454306602,0.021398000419139862,0.022068999707698822,28447198,627801.2043468505
175,Polygon,MATIC,2020-06-23,0.02292799949645996,0.0217289999127388,0.022058000788092613,0.02268899977207184,21745076,493374.0244076848
176,Polygon,MATIC,2020-06-24,0.022783000022172928,0.02147899940609932,0.02269499935209751,0.022338999435305595,25021689,558959.4964413922
177,Polygon,MATIC,2020-06-25,0.022391999140381813,0.021409999579191208,0.022391999140381813,0.021591000258922577,17709010,382355.2394952625
178,Polygon,MATIC,2020-06-26,0.02195899933576584,0.020701000466942787,0.02161400020122528,0.02080800011754036,20663219,429960.2633807622
179,Polygon,MATIC,2020-06-27,0.021268999204039574,0.019084999337792397,0.0208320003002882,0.019435999915003777,21162616,411316.60277725756
180,Polygon,MATIC,2020-06-28,0.020385000854730606,0.018296999856829643,0.019435999915003777,0.020093999803066254,22685629,455845.0246584341
181,Polygon,MATIC,2020-06-29,0.020410999655723572,0.019020000472664833,0.020103000104427338,0.019687000662088394,22979684,452401.0541225821
182,Polygon,MATIC,2020-06-30,0.019833000376820564,0.018857000395655632,0.019663000479340553,0.01899000070989132,12405826,235586.6445467882
183,Polygon,MATIC,2020-07-01,0.019613999873399734,0.018533999100327492,0.019009999930858612,0.018730999901890755,23734777,444576.10565839894
184,Polygon,MATIC,2020-07-02,0.01940399967133999,0.01834000088274479,0.018717000260949135,0.01910500042140484,17654038,337280.40342949703
185,Polygon,MATIC,2020-07-03,0.01964399963617325,0.018730999901890755,0.019099000841379166,0.01923000067472458,17181983,330409.54468310624
186,Polygon,MATIC,2020-07-04,0.019619999453425407,0.01905200071632862,0.01924300007522106,0.01949699968099594,11394586,222160.23960708082
187,Polygon,MATIC,2020-07-05,0.01961500011384487,0.018780000507831573,0.01951099932193756,0.019067000597715378,13829916,263695.01663835347
188,Polygon,MATIC,2020-07-06,0.02004300057888031,0.01889600045979023,0.019067000597715378,0.019929999485611916,16348986,325835.2825702764
189,Polygon,MATIC,2020-07-07,0.020517000928521156,0.019481999799609184,0.019927000626921654,0.020099999383091927,21343811,429010.5879328307
190,Polygon,MATIC,2020-07-08,0.021771999076008797,0.019930999726057053,0.020104000344872475,0.021633999422192574,34537043,747174.3683062401
191,Polygon,MATIC,2020-07-09,0.02168099954724312,0.019895000383257866,0.021633999422192574,0.020697999745607376,28169884,583060.2518657893
192,Polygon,MATIC,2020-07-10,0.021316999569535255,0.02012999914586544,0.020697999745607376,0.02113099955022335,22356819,472421.93223342486
193,Polygon,MATIC,2020-07-11,0.021484000608325005,0.020803000777959824,0.02110699936747551,0.021299999207258224,21494394,457830.57516049594
194,Polygon,MATIC,2020-07-12,0.021578999236226082,0.020639000460505486,0.0212980005890131,0.02115900069475174,11749368,248604.88567489386
195,Polygon,MATIC,2020-07-13,0.023708999156951904,0.021088000386953354,0.02115900069475174,0.0224239993840456,37147532,832996.2346868142
196,Polygon,MATIC,2020-07-14,0.022590000182390213,0.02128100022673607,0.0224239993840456,0.022288000211119652,20292118,452270.7302680649
197,Polygon,MATIC,2020-07-15,0.023763999342918396,0.0221560001373291,0.022352999076247215,0.02227500081062317,24479470,545280.2140936255
198,Polygon,MATIC,2020-07-16,0.0230529997497797,0.02046399936079979,0.022258000448346138,0.020925000309944153,23420368,490071.2076590061
199,Polygon,MATIC,2020-07-17,0.021774999797344208,0.020739000290632248,0.020896000787615776,0.02115499973297119,11652835,246515.72131335735
200,Polygon,MATIC,2020-07-18,0.021647000685334206,0.02076300047338009,0.021182000637054443,0.021436000242829323,9263882,198580.5768015422
201,Polygon,MATIC,2020-07-19,0.021571999415755272,0.02088100090622902,0.021494999527931213,0.021229999139904976,10771584,228680.7190554142
202,Polygon,MATIC,2020-07-20,0.022815000265836716,0.021074999123811722,0.021244000643491745,0.021549999713897705,24992774,538594.27254951
203,Polygon,MATIC,2020-07-21,0.021963000297546387,0.02095099911093712,0.021604999899864197,0.021263999864459038,18033495,383464.23523572274
204,Polygon,MATIC,2020-07-22,0.021696999669075012,0.02098800055682659,0.021265000104904175,0.02123899944126606,12160964,258286.70760125667
205,Polygon,MATIC,2020-07-23,0.02155900001525879,0.021004000678658485,0.021213000640273094,0.021067000925540924,9818534,206847.06486545503
206,Polygon,MATIC,2020-07-24,0.021351000294089317,0.020332999527454376,0.021051999181509018,0.020633000880479813,12009307,247788.04190495238
