SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,ETC-USD,ETC-USD,ETC-USD,ETC-USD,ETC-USD,
604,Ethereum Classic,ETC,2021-08-26,64.344482421875,59.218544006347656,63.78648376464844,59.78713607788086,3233221421,193305049067.2463
605,Ethereum Classic,ETC,2021-08-27,64.12274932861328,58.71925354003906,59.845802307128906,64.12274932861328,4271041609,273870930465.98413
606,Ethereum Classic,ETC,2021-08-28,66.46369171142578,62.981361389160156,64.10646057128906,64.23880767822266,4961854196,318743597424.2261
607,Ethereum Classic,ETC,2021-08-29,65.9370346069336,63.11451721191406,64.24449157714844,63.441280364990234,4469112045,283526190229.39984
608,Ethereum Classic,ETC,2021-08-30,64.79804229736328,61.273162841796875,63.45293045043945,61.77245330810547,4154592979,256639400809.4603
609,Ethereum Classic,ETC,2021-08-31,65.01683044433594,60.912071228027344,61.872623443603516,63.928409576416016,4245939530,271436161310.5353
610,Ethereum Classic,ETC,2021-09-01,69.00426483154297,62.34268569946289,63.97615051269531,68.96638488769531,5866856734,404615899598.0111
611,Ethereum Classic,ETC,2021-09-02,70.05760955810547,66.67864990234375,68.78849792480469,67.74181365966797,5747579836,389351482244.37695
612,Ethereum Classic,ETC,2021-09-03,72.30497741699219,66.18150329589844,67.6915283203125,69.95877838134766,6738399616,471410205380.70215
613,Ethereum Classic,ETC,2021-09-04,71.08817291259766,68.23650360107422,69.94327545166016,68.86050415039062,5970471763,411129695615.85156
614,Ethereum Classic,ETC,2021-09-05,73.89288330078125,68.20928192138672,68.84375,73.59529876708984,7808675999,574681843121.8087
615,Ethereum Classic,ETC,2021-09-06,77.0685043334961,71.49342346191406,73.56071472167969,73.58012390136719,7759668523,570957371355.8789
616,Ethereum Classic,ETC,2021-09-07,73.74678802490234,49.36742401123047,73.50385284423828,59.186973571777344,7526787177,445487753725.4916
617,Ethereum Classic,ETC,2021-09-08,61.3115119934082,53.61653518676758,59.205020904541016,58.61783981323242,7398220382,433667697255.0672
618,Ethereum Classic,ETC,2021-09-09,60.36178207397461,57.59703826904297,58.03533172607422,58.92979049682617,1268434463,74748577163.5442
619,Ethereum Classic,ETC,2021-09-10,60.37358093261719,55.22317886352539,58.90558624267578,56.37652587890625,1174476720,66212917199.25293
620,Ethereum Classic,ETC,2021-09-11,58.31202697753906,55.72511672973633,56.3712043762207,57.1356201171875,815837444,46613378277.76123
621,Ethereum Classic,ETC,2021-09-12,58.88032913208008,56.18856430053711,57.15983963012695,58.17897033691406,820616061,47742597470.91426
622,Ethereum Classic,ETC,2021-09-13,58.3330078125,53.78602981567383,58.168968200683594,55.7854118347168,1127501424,62898131282.06964
623,Ethereum Classic,ETC,2021-09-14,57.32815170288086,55.328433990478516,55.822696685791016,57.113487243652344,807095294,46096026778.28084
624,Ethereum Classic,ETC,2021-09-15,59.35818862915039,56.37796401977539,57.135311126708984,59.18857955932617,874155278,51740009219.10789
625,Ethereum Classic,ETC,2021-09-16,60.10050582885742,56.889366149902344,59.189945220947266,58.05618667602539,891237786,51741867276.74357
626,Ethereum Classic,ETC,2021-09-17,59.02290344238281,56.165950775146484,58.04362869262695,56.66257858276367,792091717,44881959159.26871
627,Ethereum Classic,ETC,2021-09-18,58.38628387451172,55.84849166870117,56.682735443115234,57.28502655029297,705744421,40428587894.70614
628,Ethereum Classic,ETC,2021-09-19,57.20747375488281,54.88949203491211,57.20747375488281,55.33708572387695,638130825,35312300166.07332
629,Ethereum Classic,ETC,2021-09-20,55.41551971435547,47.56534957885742,55.374324798583984,48.92726516723633,1467013886,71776977404.33981
630,Ethereum Classic,ETC,2021-09-21,50.42101287841797,44.80519485473633,49.15775680541992,45.773006439208984,1046475847,47900345683.20767
631,Ethereum Classic,ETC,2021-09-22,51.343101501464844,45.0091438293457,45.768001556396484,51.31754684448242,886130730,45474055247.110405
632,Ethereum Classic,ETC,2021-09-23,51.55027389526367,49.53936004638672,51.309669494628906,51.38216781616211,671676601,34512199830.77136
633,Ethereum Classic,ETC,2021-09-24,51.83267593383789,44.32424545288086,51.38165283203125,47.708351135253906,1056241355,50391533447.916374
634,Ethereum Classic,ETC,2021-09-25,49.482398986816406,46.29411697387695,47.70999526977539,47.42913055419922,780572060,37021854140.700226
635,Ethereum Classic,ETC,2021-09-26,48.260555267333984,44.07354736328125,47.43732833862305,47.1963005065918,953120465,44983759885.12251
636,Ethereum Classic,ETC,2021-09-27,48.41577911376953,45.39630126953125,47.308311462402344,45.466827392578125,713423818,32437117590.76007
637,Ethereum Classic,ETC,2021-09-28,48.62031555175781,44.87116622924805,45.40706253051758,45.035667419433594,911252123,41038847546.68079
638,Ethereum Classic,ETC,2021-09-29,46.822296142578125,44.66352844238281,45.059349060058594,45.59587478637695,788760882,35964242412.06425
639,Ethereum Classic,ETC,2021-09-30,47.25492858886719,45.34684371948242,45.55223846435547,46.976051330566406,709962936,33351255324.335632
640,Ethereum Classic,ETC,2021-10-01,52.52066421508789,46.69595718383789,47.04426574707031,51.923728942871094,1202916057,62459887284.695274
641,Ethereum Classic,ETC,2021-10-02,55.04095458984375,51.206581115722656,51.936710357666016,53.39030075073242,1268800373,67741633507.11148
642,Ethereum Classic,ETC,2021-10-03,54.886024475097656,52.18617248535156,53.31101989746094,53.71692657470703,992987917,53340259027.06028
643,Ethereum Classic,ETC,2021-10-04,53.836849212646484,50.807804107666016,53.72418975830078,52.514869689941406,939355459,49330129521.9201
644,Ethereum Classic,ETC,2021-10-05,54.84360885620117,52.34585189819336,52.57866668701172,54.40898513793945,970419398,52799534603.35015
645,Ethereum Classic,ETC,2021-10-06,55.95866775512695,51.2196159362793,54.389686584472656,54.899742126464844,1255412246,68921808567.80605
646,Ethereum Classic,ETC,2021-10-07,55.78220748901367,53.24492645263672,54.86542510986328,54.31053924560547,1026319168,55739947452.18115
647,Ethereum Classic,ETC,2021-10-08,55.10112380981445,53.165374755859375,54.29365921020508,53.66653823852539,824433818,44244509018.83048
648,Ethereum Classic,ETC,2021-10-09,57.33074188232422,53.341217041015625,53.59147644042969,55.594398498535156,1120407508,62288381480.502716
649,Ethereum Classic,ETC,2021-10-10,56.37873458862305,52.79906463623047,55.648746490478516,53.04412841796875,810816148,43009035877.874756
650,Ethereum Classic,ETC,2021-10-11,55.3170166015625,52.385650634765625,52.98833084106445,54.022727966308594,848864949,45858000219.96142
651,Ethereum Classic,ETC,2021-10-12,54.02861404418945,51.054893493652344,54.02861404418945,52.78189468383789,989565578,52231146120.74717
652,Ethereum Classic,ETC,2021-10-13,53.55722427368164,51.44481658935547,52.76447296142578,53.39188003540039,776812976,41475505224.53436
653,Ethereum Classic,ETC,2021-10-14,54.99748611450195,53.074363708496094,53.383609771728516,54.44011688232422,780543507,42492879752.81925
654,Ethereum Classic,ETC,2021-10-15,56.661170959472656,52.73584747314453,54.515140533447266,54.32619094848633,1300005715,70624358707.2135
655,Ethereum Classic,ETC,2021-10-16,55.55207824707031,53.668922424316406,54.34275817871094,54.09272384643555,764926594,41376963012.03652
656,Ethereum Classic,ETC,2021-10-17,54.70570373535156,50.751304626464844,54.1078987121582,53.069522857666016,699413872,37117560467.07269
657,Ethereum Classic,ETC,2021-10-18,53.73014450073242,51.852474212646484,53.102989196777344,52.4885139465332,728366989,38230900860.32089
658,Ethereum Classic,ETC,2021-10-19,53.45377731323242,52.041690826416016,52.50479507446289,52.92836380004883,697069823,36894765185.77965
659,Ethereum Classic,ETC,2021-10-20,55.75255584716797,52.332637786865234,52.89543151855469,55.517330169677734,979419241,54374741377.13217
660,Ethereum Classic,ETC,2021-10-21,59.970787048339844,55.39921951293945,55.554527282714844,55.42626190185547,1599836761,88672971315.40216
661,Ethereum Classic,ETC,2021-10-22,57.05216598510742,53.76913833618164,55.465484619140625,54.55588912963867,1110296793,60573228739.90138
662,Ethereum Classic,ETC,2021-10-23,56.1201171875,53.96043395996094,54.577510833740234,55.949424743652344,762721355,42673821051.94904
663,Ethereum Classic,ETC,2021-10-24,56.088191986083984,53.685638427734375,55.953216552734375,55.04384231567383,700531000,38559917901.2413
664,Ethereum Classic,ETC,2021-10-25,56.294429779052734,54.71042251586914,54.98781967163086,55.3660888671875,834387362,46196764834.15015
665,Ethereum Classic,ETC,2021-10-26,56.136207580566406,53.74196243286133,55.381629943847656,54.158817291259766,948005899,51342878274.97746
666,Ethereum Classic,ETC,2021-10-27,55.218994140625,43.727535247802734,54.17919921875,48.7482795715332,1711007599,83408676785.06978
667,Ethereum Classic,ETC,2021-10-28,52.679542541503906,48.51950454711914,48.7008056640625,52.27647018432617,1198301419,62642968402.18924
668,Ethereum Classic,ETC,2021-10-29,54.065242767333984,51.872745513916016,52.26939392089844,53.672664642333984,830906889,44596986802.30203
669,Ethereum Classic,ETC,2021-10-30,53.9288215637207,51.723690032958984,53.698760986328125,52.81745910644531,678236117,35822708374.16176
670,Ethereum Classic,ETC,2021-10-31,58.490013122558594,52.447669982910156,52.915199279785156,54.3254508972168,1780458503,96724210979.25862
671,Ethereum Classic,ETC,2021-11-01,55.0653076171875,52.43547821044922,54.34938049316406,53.796600341796875,842372552,45316779518.843506
672,Ethereum Classic,ETC,2021-11-02,55.41737747192383,53.261314392089844,53.85232925415039,55.138458251953125,816460547,45018375785.12631
673,Ethereum Classic,ETC,2021-11-03,56.79091262817383,53.413429260253906,55.14683151245117,55.526824951171875,1112673647,61783234824.75101
674,Ethereum Classic,ETC,2021-11-04,56.19735336303711,52.818416595458984,55.51657485961914,53.77121353149414,770146060,41411688242.6989
675,Ethereum Classic,ETC,2021-11-05,54.09040069580078,52.700809478759766,53.73102951049805,53.2510986328125,720552953,38370236370.36731
676,Ethereum Classic,ETC,2021-11-06,53.573577880859375,50.99191665649414,53.21895980834961,52.859222412109375,642382625,33955846048.549652
677,Ethereum Classic,ETC,2021-11-07,54.48298263549805,52.610496520996094,52.9282341003418,53.89679718017578,669308587,36073589164.48904
678,Ethereum Classic,ETC,2021-11-08,56.46660614013672,53.898193359375,54.1179084777832,56.43274688720703,1015816115,57325293701.74099
679,Ethereum Classic,ETC,2021-11-09,64.94341278076172,55.932437896728516,56.64310073852539,60.83148193359375,3497997259,212788357064.61896
680,Ethereum Classic,ETC,2021-11-10,64.48906707763672,52.78864288330078,60.90035629272461,56.76795959472656,2620037522,148734184185.5635
681,Ethereum Classic,ETC,2021-11-11,58.04473114013672,55.43696975708008,56.743553161621094,56.88246536254883,1026168853,58371014236.89896
682,Ethereum Classic,ETC,2021-11-12,57.70486068725586,53.829551696777344,56.832374572753906,55.550697326660156,1045363354,58070663274.436295
683,Ethereum Classic,ETC,2021-11-13,56.5856819152832,55.003849029541016,55.57389450073242,56.36477279663086,767419015,43255398420.289246
684,Ethereum Classic,ETC,2021-11-14,56.89413070678711,54.833133697509766,56.3871955871582,56.160709381103516,625698360,35139663756.193085
685,Ethereum Classic,ETC,2021-11-15,56.706695556640625,54.457157135009766,56.17985534667969,54.788841247558594,704618852,38605250422.264984
686,Ethereum Classic,ETC,2021-11-16,54.92054748535156,48.01078796386719,54.92054748535156,50.920169830322266,1359081930,69204682688.92215
687,Ethereum Classic,ETC,2021-11-17,51.50136947631836,49.455848693847656,50.89209747314453,51.25126266479492,804716668,41242745322.40657
688,Ethereum Classic,ETC,2021-11-18,51.774906158447266,47.09162902832031,51.283199310302734,48.447265625,872872153,42288269053.05664
689,Ethereum Classic,ETC,2021-11-19,50.881263732910156,47.99581527709961,48.47589874267578,50.751888275146484,750752371,38102100455.29332
690,Ethereum Classic,ETC,2021-11-20,51.42603302001953,49.21419906616211,50.74470901489258,51.04655838012695,637556443,32545062188.225582
691,Ethereum Classic,ETC,2021-11-21,51.818084716796875,49.99000930786133,51.074283599853516,50.5678825378418,604389352,30562689759.05832
692,Ethereum Classic,ETC,2021-11-22,50.53860092163086,47.85477066040039,50.511474609375,48.61564254760742,709670738,34501098925.10476
693,Ethereum Classic,ETC,2021-11-23,49.807559967041016,48.01089096069336,48.65243148803711,49.57354736328125,668364172,33133182936.562256
694,Ethereum Classic,ETC,2021-11-24,49.76543045043945,47.314476013183594,49.56734848022461,48.36555480957031,665976319,32210314158.470383
695,Ethereum Classic,ETC,2021-11-25,53.317195892333984,47.89617156982422,48.25601577758789,48.192665100097656,638443919,30768313973.560875
696,Ethereum Classic,ETC,2021-11-26,50.744041442871094,45.4195671081543,50.57450485229492,46.50041961669922,1036513627,48198318593.92686
697,Ethereum Classic,ETC,2021-11-27,47.75424575805664,46.44123840332031,46.664459228515625,46.85679626464844,521616621,24441283738.45134
698,Ethereum Classic,ETC,2021-11-28,47.58013916015625,44.843421936035156,46.91396713256836,47.523162841796875,620209619,29474322719.785797
699,Ethereum Classic,ETC,2021-11-29,48.733863830566406,47.16861343383789,47.58383560180664,48.28328323364258,549362716,26525035614.63115
700,Ethereum Classic,ETC,2021-11-30,50.130977630615234,46.97618865966797,48.27322769165039,48.37569046020508,717579056,34713382293.782166
701,Ethereum Classic,ETC,2021-12-01,49.66266632080078,47.14413833618164,48.31046676635742,47.891624450683594,686936042,32898482945.103012
702,Ethereum Classic,ETC,2021-12-02,47.918846130371094,46.45453643798828,47.891021728515625,47.06415557861328,553325937,26041817984.64997
703,Ethereum Classic,ETC,2021-12-03,47.71929931640625,44.03187561035156,47.054649353027344,44.88300704956055,633498396,28433312973.5533
704,Ethereum Classic,ETC,2021-12-04,45.048221588134766,28.701641082763672,44.99853515625,39.41390609741211,1722950364,67908203857.19801
705,Ethereum Classic,ETC,2021-12-05,40.5742073059082,37.0014533996582,39.40460968017578,38.83784866333008,962518924,37382164305.903305
706,Ethereum Classic,ETC,2021-12-06,39.93519973754883,35.19578170776367,38.84129333496094,39.46178436279297,1011112941,39900320844.17141
707,Ethereum Classic,ETC,2021-12-07,40.49967956542969,38.81333923339844,39.46311569213867,39.738746643066406,666985908,26505184012.5076
708,Ethereum Classic,ETC,2021-12-08,41.81454849243164,39.00783157348633,39.692291259765625,40.96686553955078,814582570,33370894616.051712
709,Ethereum Classic,ETC,2021-12-09,41.38307571411133,37.4389533996582,40.941898345947266,37.62372970581055,529325366,19915194496.81324
710,Ethereum Classic,ETC,2021-12-10,38.91957473754883,36.33559036254883,37.63418960571289,36.50659942626953,570916172,20842207997.183197
711,Ethereum Classic,ETC,2021-12-11,38.30024719238281,35.798946380615234,36.48355484008789,38.02775573730469,469221189,17843428762.059677
712,Ethereum Classic,ETC,2021-12-12,38.39937210083008,36.93693923950195,37.99424362182617,37.96453857421875,368519908,13990688262.633545
713,Ethereum Classic,ETC,2021-12-13,38.19500732421875,33.72639465332031,38.00198745727539,34.244842529296875,512564278,17552682986.252747
714,Ethereum Classic,ETC,2021-12-14,36.44409942626953,33.85340118408203,34.247554779052734,34.47175598144531,605335950,20866993155.19638
715,Ethereum Classic,ETC,2021-12-15,36.56085968017578,33.427757263183594,35.46965026855469,36.086788177490234,591000520,21327310578.02658
716,Ethereum Classic,ETC,2021-12-16,36.79181671142578,35.11189270019531,36.101463317871094,35.20100021362305,414726295,14598780398.890095
717,Ethereum Classic,ETC,2021-12-17,35.50838851928711,33.460208892822266,35.211036682128906,34.36132049560547,411845549,14151556903.877586
718,Ethereum Classic,ETC,2021-12-18,35.524986267089844,33.87710952758789,34.38615798950195,35.062862396240234,329065362,11537973507.17498
719,Ethereum Classic,ETC,2021-12-19,35.982276916503906,34.833683013916016,35.06764221191406,34.86055374145508,347627484,12118486587.988815
720,Ethereum Classic,ETC,2021-12-20,35.352909088134766,33.562835693359375,34.888427734375,34.5112190246582,415319025,14333165836.882496
721,Ethereum Classic,ETC,2021-12-21,35.51948928833008,34.40315628051758,34.52737045288086,35.3623046875,329149081,11639470089.932617
722,Ethereum Classic,ETC,2021-12-22,36.527069091796875,35.230377197265625,35.36109161376953,35.729881286621094,368391865,13162597603.406944
723,Ethereum Classic,ETC,2021-12-23,37.72203826904297,35.24383544921875,35.73651885986328,37.531700134277344,404601895,15185396996.900368
724,Ethereum Classic,ETC,2021-12-24,38.430267333984375,37.099082946777344,37.54368591308594,37.45781707763672,418344364,15670266662.172272
725,Ethereum Classic,ETC,2021-12-25,38.776771545410156,37.284324645996094,37.471710205078125,38.11951446533203,347196980,13234980301.429596
726,Ethereum Classic,ETC,2021-12-26,38.344749450683594,37.068477630615234,38.11247634887695,37.97376251220703,363301358,13795919489.054306
727,Ethereum Classic,ETC,2021-12-27,38.69588851928711,37.565555572509766,37.963035583496094,37.64213943481445,370084443,13930770206.061642
728,Ethereum Classic,ETC,2021-12-28,37.63461685180664,34.70391845703125,37.634151458740234,35.015480041503906,435831739,15260857558.40844
729,Ethereum Classic,ETC,2021-12-29,35.43118667602539,33.88557434082031,34.990230560302734,34.12340545654297,391312820,13352926017.203217
730,Ethereum Classic,ETC,2021-12-30,35.006683349609375,33.61670684814453,34.16032791137695,34.61867904663086,345438515,11958625081.12978
731,Ethereum Classic,ETC,2021-12-31,35.54289245605469,33.58857345581055,34.626827239990234,34.12443161010742,375350743,12808630759.306507
732,Ethereum Classic,ETC,2022-01-01,34.8689079284668,34.1043701171875,34.127925872802734,34.8689079284668,296981997,10355437909.805202
733,Ethereum Classic,ETC,2022-01-02,35.82792282104492,34.39341735839844,34.86129379272461,35.39639663696289,317124380,11225060337.730942
734,Ethereum Classic,ETC,2022-01-03,35.396278381347656,34.238834381103516,35.396278381347656,34.7077522277832,321506032,11158751698.393738
735,Ethereum Classic,ETC,2022-01-04,34.969547271728516,34.00028610229492,34.707984924316406,34.1713752746582,320064071,10937029482.075848
736,Ethereum Classic,ETC,2022-01-05,34.77468490600586,30.916988372802734,34.17095947265625,32.077308654785156,406196500,13029690504.993439
737,Ethereum Classic,ETC,2022-01-06,32.07854080200195,30.829008102416992,32.076229095458984,31.661449432373047,404049801,12792802342.521893
738,Ethereum Classic,ETC,2022-01-07,31.71739959716797,29.469898223876953,31.65897560119629,30.440364837646484,484193365,14739022682.56773
739,Ethereum Classic,ETC,2022-01-08,30.996728897094727,28.55724334716797,30.441377639770508,29.407278060913086,346457416,10188369568.577438
740,Ethereum Classic,ETC,2022-01-09,30.246171951293945,29.242328643798828,29.408775329589844,29.766279220581055,276026108,8216270202.898262
741,Ethereum Classic,ETC,2022-01-10,30.040803909301758,27.443286895751953,29.767236709594727,28.47830581665039,437938047,12471733631.212612
742,Ethereum Classic,ETC,2022-01-11,29.97392463684082,28.429838180541992,28.47551727294922,29.620908737182617,341828298,10125264818.844463
743,Ethereum Classic,ETC,2022-01-12,31.17156982421875,29.582250595092773,29.624202728271484,31.102136611938477,336313166,10460058033.325542
744,Ethereum Classic,ETC,2022-01-13,31.8807315826416,30.199630737304688,31.105472564697266,30.248397827148438,352161269,10652314164.025436
745,Ethereum Classic,ETC,2022-01-14,33.2471809387207,30.17102813720703,30.25082015991211,31.985509872436523,633811819,20272794193.89145
746,Ethereum Classic,ETC,2022-01-15,33.32593536376953,31.91299819946289,31.988277435302734,32.88987731933594,419586220,13800139300.683899
747,Ethereum Classic,ETC,2022-01-16,32.886749267578125,32.04676818847656,32.886749267578125,32.26341247558594,298442320,9628767670.33081
748,Ethereum Classic,ETC,2022-01-17,32.35243606567383,30.5705623626709,32.26793670654297,31.023305892944336,333216016,10337462392.796234
749,Ethereum Classic,ETC,2022-01-18,33.78207015991211,30.88713264465332,31.022323608398438,32.71035385131836,797662732,26091830217.729324
750,Ethereum Classic,ETC,2022-01-19,34.545711517333984,31.408035278320312,32.70991516113281,31.43478775024414,742607092,23343696318.846024
751,Ethereum Classic,ETC,2022-01-20,31.93100357055664,29.172311782836914,31.42832374572754,29.177019119262695,389210164,11355992396.43937
752,Ethereum Classic,ETC,2022-01-21,29.6453914642334,25.489017486572266,29.194311141967773,25.880374908447266,618051020,15995392110.14824
753,Ethereum Classic,ETC,2022-01-22,26.323461532592773,21.740163803100586,25.88817596435547,24.166948318481445,810971706,19598711306.65273
754,Ethereum Classic,ETC,2022-01-23,25.20172691345215,23.6656494140625,24.175748825073242,25.08349609375,469925870,11787383724.49707
755,Ethereum Classic,ETC,2022-01-24,25.11602783203125,21.937990188598633,25.094928741455078,24.100919723510742,612589414,14763968290.286488
756,Ethereum Classic,ETC,2022-01-25,24.23476791381836,23.281892776489258,24.10309410095215,23.99962043762207,402838370,9667967977.710361
757,Ethereum Classic,ETC,2022-01-26,26.194873809814453,23.710981369018555,23.998079299926758,24.378591537475586,453411169,11053525687.580313
758,Ethereum Classic,ETC,2022-01-27,24.713897705078125,23.444992065429688,24.37152671813965,24.275903701782227,380651752,9240665275.46669
759,Ethereum Classic,ETC,2022-01-28,25.186296463012695,23.9520263671875,24.271404266357422,25.18186378479004,346953272,8736930035.191208
760,Ethereum Classic,ETC,2022-01-29,25.650360107421875,24.9879207611084,25.182716369628906,25.315771102905273,283967335,7188852053.562021
761,Ethereum Classic,ETC,2022-01-30,25.83199119567871,24.635639190673828,25.32276153564453,25.012617111206055,269828468,6749116155.787315
762,Ethereum Classic,ETC,2022-01-31,25.713186264038086,24.11664581298828,25.01350212097168,25.712955474853516,296050611,7612336178.946178
763,Ethereum Classic,ETC,2022-02-01,26.907312393188477,25.493444442749023,25.710981369018555,26.82476234436035,306140940,8212157959.379082
764,Ethereum Classic,ETC,2022-02-02,28.359758377075195,26.27480697631836,26.82423973083496,26.315658569335938,474387133,12483809821.714157
765,Ethereum Classic,ETC,2022-02-03,28.00891876220703,25.778722763061523,26.31068229675293,27.905363082885742,373740648,10429368481.272995
766,Ethereum Classic,ETC,2022-02-04,29.729787826538086,27.51966094970703,27.891878128051758,29.691204071044922,446084424,13244783665.89853
767,Ethereum Classic,ETC,2022-02-05,29.90739631652832,28.843366622924805,29.691946029663086,29.436607360839844,449093613,13219792354.14196
768,Ethereum Classic,ETC,2022-02-06,30.063413619995117,29.030376434326172,29.438140869140625,29.89212989807129,380525790,11374726344.246197
769,Ethereum Classic,ETC,2022-02-07,33.123870849609375,29.397537231445312,29.889419555664062,32.640052795410156,664157968,21678151140.01233
770,Ethereum Classic,ETC,2022-02-08,33.09695816040039,30.56276512145996,32.64730453491211,32.098487854003906,541902409,17394247893.341957
771,Ethereum Classic,ETC,2022-02-09,34.81888961791992,31.394798278808594,32.08414840698242,33.83422088623047,697858875,23611511324.166298
772,Ethereum Classic,ETC,2022-02-10,36.71686553955078,33.669525146484375,33.8345832824707,34.45188522338867,1099591417,37882997291.107315
773,Ethereum Classic,ETC,2022-02-11,37.39858627319336,32.07647705078125,34.4545783996582,32.69767761230469,1142950705,37371833678.84636
774,Ethereum Classic,ETC,2022-02-12,33.17536163330078,31.263654708862305,32.6953010559082,31.636627197265625,655274817,20730685097.185455
775,Ethereum Classic,ETC,2022-02-13,34.01975631713867,31.56383514404297,31.639854431152344,32.68633270263672,679194912,22200390863.57007
776,Ethereum Classic,ETC,2022-02-14,33.17044448852539,30.58330535888672,32.66632080078125,31.396249771118164,573999778,18021440398.654377
777,Ethereum Classic,ETC,2022-02-15,33.604557037353516,31.18782615661621,31.40058708190918,33.470977783203125,535764588,17932564621.974976
778,Ethereum Classic,ETC,2022-02-16,33.472267150878906,31.614469528198242,33.471866607666016,32.30659103393555,441489736,14263028346.632172
779,Ethereum Classic,ETC,2022-02-17,32.602256774902344,29.057390213012695,32.29592514038086,29.39853286743164,474090611,13937568409.624249
780,Ethereum Classic,ETC,2022-02-18,30.358444213867188,28.45294952392578,29.41269874572754,29.047697067260742,470073994,13654566976.909344
781,Ethereum Classic,ETC,2022-02-19,29.1605224609375,27.74102210998535,29.03840446472168,28.762279510498047,365626825,10516260937.185955
782,Ethereum Classic,ETC,2022-02-20,28.763431549072266,26.95692253112793,28.763431549072266,27.411935806274414,393217221,10778845219.97362
783,Ethereum Classic,ETC,2022-02-21,28.351837158203125,24.969472885131836,27.398380279541016,25.035253524780273,495906826,12415153113.579098
784,Ethereum Classic,ETC,2022-02-22,26.759538650512695,24.6503849029541,25.032413482666016,26.694725036621094,474041889,12654417882.695457
785,Ethereum Classic,ETC,2022-02-23,28.098960876464844,26.346111297607422,26.692304611206055,26.5665225982666,434361715,11539480317.369337
786,Ethereum Classic,ETC,2022-02-24,27.044363021850586,23.651573181152344,26.560880661010742,26.583480834960938,727754447,19346246394.382095
787,Ethereum Classic,ETC,2022-02-25,28.394878387451172,26.020015716552734,26.58489990234375,28.026920318603516,422016558,11827824444.197319
788,Ethereum Classic,ETC,2022-02-26,29.59296417236328,27.917221069335938,28.026504516601562,28.883129119873047,475426003,13731790631.59415
789,Ethereum Classic,ETC,2022-02-27,29.174177169799805,27.016515731811523,28.882150650024414,27.370370864868164,420392967,11506311415.772284
790,Ethereum Classic,ETC,2022-02-28,30.115137100219727,27.017730712890625,27.368703842163086,30.115137100219727,447172107,13466649309.699125
791,Ethereum Classic,ETC,2022-03-01,31.2681884765625,29.5911865234375,30.1826114654541,30.311500549316406,519476943,15746125643.101707
792,Ethereum Classic,ETC,2022-03-02,30.537593841552734,29.148618698120117,30.31194305419922,29.539987564086914,423495882,12510063087.72202
793,Ethereum Classic,ETC,2022-03-03,31.51236343383789,29.07395362854004,29.539798736572266,30.219974517822266,614581526,18572638054.844322
794,Ethereum Classic,ETC,2022-03-04,30.780508041381836,27.13437843322754,30.225841522216797,27.583030700683594,485774638,13399136753.56746
795,Ethereum Classic,ETC,2022-03-05,28.056884765625,26.769086837768555,27.594345092773438,27.835601806640625,275979595,7682058113.177948
796,Ethereum Classic,ETC,2022-03-06,28.04408073425293,26.60675048828125,27.837228775024414,26.60816764831543,292835138,7791806445.221584
797,Ethereum Classic,ETC,2022-03-07,27.399391174316406,25.42235565185547,26.60890007019043,26.182199478149414,382197113,10006761052.538813
798,Ethereum Classic,ETC,2022-03-08,26.8963623046875,26.038713455200195,26.18312644958496,26.698888778686523,357119403,9534691221.40793
799,Ethereum Classic,ETC,2022-03-09,28.598031997680664,26.583576202392578,26.706058502197266,28.103668212890625,409909747,11519967526.917938
800,Ethereum Classic,ETC,2022-03-10,28.48227882385254,26.30356788635254,28.09851837158203,26.689916610717773,385573406,10290922053.450428
801,Ethereum Classic,ETC,2022-03-11,26.93396759033203,26.019765853881836,26.689666748046875,26.51192283630371,332253936,8808690713.290192
802,Ethereum Classic,ETC,2022-03-12,26.965572357177734,26.31103515625,26.511171340942383,26.3128662109375,274383939,7219827877.337036
803,Ethereum Classic,ETC,2022-03-13,26.632001876831055,25.277244567871094,26.307775497436523,25.411287307739258,258108992,6558881752.422974
804,Ethereum Classic,ETC,2022-03-14,26.066434860229492,25.18068504333496,25.405851364135742,25.92870330810547,311361318,8073195236.042679
805,Ethereum Classic,ETC,2022-03-15,26.221590042114258,25.16708755493164,25.927982330322266,25.87403106689453,294748657,7626335908.14344
806,Ethereum Classic,ETC,2022-03-16,27.53516960144043,25.756444931030273,25.870222091674805,27.356229782104492,429310820,11744325439.8637
807,Ethereum Classic,ETC,2022-03-17,27.48075294494629,26.807424545288086,27.35005760192871,27.165170669555664,318025683,8639221955.997007
808,Ethereum Classic,ETC,2022-03-18,28.2684383392334,26.587373733520508,27.162782669067383,28.089841842651367,337050448,9467693777.314789
809,Ethereum Classic,ETC,2022-03-19,34.144351959228516,28.065284729003906,28.085155487060547,33.92270278930664,1299924351,44096947407.55533
810,Ethereum Classic,ETC,2022-03-20,40.633392333984375,33.07992172241211,33.92079544067383,38.191558837890625,3452240744,131846455497.0393
811,Ethereum Classic,ETC,2022-03-21,39.69895553588867,36.42509841918945,38.19612121582031,38.4345703125,2096773980,80588606963.73047
812,Ethereum Classic,ETC,2022-03-22,46.6567497253418,38.27833557128906,38.43669509887695,45.970420837402344,2931573283,134765657535.19519
813,Ethereum Classic,ETC,2022-03-23,48.57966613769531,43.475181579589844,45.97079086303711,45.287471771240234,3108874518,140793066974.25308
