SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,XTZ-USD,XTZ-USD,XTZ-USD,XTZ-USD,XTZ-USD,
580,Tezos,XTZ,2021-08-02,3.308098077774048,2.892353057861328,2.9556961059570312,3.1336541175842285,202946925,635965467.1773076
581,Tezos,XTZ,2021-08-03,3.2032010555267334,2.979962110519409,3.129472017288208,3.0458269119262695,118076190,359639637.15971947
582,Tezos,XTZ,2021-08-04,3.187588930130005,2.99692702293396,3.0557119846343994,3.1754519939422607,86704502,275325983.75967073
583,Tezos,XTZ,2021-08-05,3.2684850692749023,3.0876569747924805,3.1774299144744873,3.2225069999694824,155640653,501553093.7723212
584,Tezos,XTZ,2021-08-06,3.363420009613037,3.1503689289093018,3.220273971557617,3.3533220291137695,131215181,440006757.00145054
585,Tezos,XTZ,2021-08-07,3.534266948699951,3.3070690631866455,3.3583180904388428,3.419092893600464,181187710,619497611.6687417
586,Tezos,XTZ,2021-08-08,3.485572099685669,3.162087917327881,3.4231948852539062,3.181349992752075,122706584,390372590.1190319
587,Tezos,XTZ,2021-08-09,3.3479599952697754,3.109683036804199,3.1814699172973633,3.288918972015381,138353791,455034408.07015085
588,Tezos,XTZ,2021-08-10,3.3399689197540283,3.1896779537200928,3.2881720066070557,3.2647149562835693,165057026,538864141.421886
589,Tezos,XTZ,2021-08-11,3.56016206741333,3.261544942855835,3.2668850421905518,3.4540328979492188,228641594,789735587.5155487
590,Tezos,XTZ,2021-08-12,3.6058619022369385,3.2259058952331543,3.4541609287261963,3.3454599380493164,202598558,677785359.2955608
591,Tezos,XTZ,2021-08-13,3.5945539474487305,3.3020389080047607,3.3541131019592285,3.591891050338745,184590446,663028770.9654374
592,Tezos,XTZ,2021-08-14,3.718502998352051,3.4875519275665283,3.5928449630737305,3.6982309818267822,219480922,811691145.6603074
593,Tezos,XTZ,2021-08-15,3.759303092956543,3.5559120178222656,3.6979520320892334,3.743036985397339,155325368,581388597.1944523
594,Tezos,XTZ,2021-08-16,3.889785051345825,3.620112895965576,3.737852096557617,3.649756908416748,189184931,690479008.8855958
595,Tezos,XTZ,2021-08-17,3.797045946121216,3.390695095062256,3.6392269134521484,3.4061660766601562,169936837,578833089.3643265
596,Tezos,XTZ,2021-08-18,3.466219902038574,3.266525983810425,3.4046239852905273,3.3546369075775146,137932217,462712505.8921907
597,Tezos,XTZ,2021-08-19,3.6471269130706787,3.287777900695801,3.347412109375,3.6369359493255615,185421784,674367152.0176792
598,Tezos,XTZ,2021-08-20,3.7305428981781006,3.584520101547241,3.638221025466919,3.7283549308776855,144088887,537214512.3311276
599,Tezos,XTZ,2021-08-21,3.8280599117279053,3.624622106552124,3.730525016784668,3.6842849254608154,172908549,637044360.5640028
600,Tezos,XTZ,2021-08-22,3.8838319778442383,3.6839540004730225,3.696254014968872,3.8020029067993164,166039071,631281030.5842581
601,Tezos,XTZ,2021-08-23,4.3363728523254395,3.784743070602417,3.8005669116973877,4.31429386138916,539077831,2325740177.094283
602,Tezos,XTZ,2021-08-24,4.467988967895508,3.9024240970611572,4.311171054840088,3.9567089080810547,446400517,1766276902.1858883
603,Tezos,XTZ,2021-08-25,5.4037017822265625,3.9658141136169434,3.9658141136169434,5.04097318649292,1291090199,6508351074.502808
604,Tezos,XTZ,2021-08-26,5.108864784240723,4.332425117492676,5.108864784240723,4.44175910949707,722735319,3210216186.923521
605,Tezos,XTZ,2021-08-27,5.520078182220459,4.276678085327148,4.447629928588867,5.223711013793945,1021684675,5336985489.421988
606,Tezos,XTZ,2021-08-28,5.68330717086792,5.031631946563721,5.2435078620910645,5.625830173492432,590450132,3321772168.548189
607,Tezos,XTZ,2021-08-29,6.130227088928223,5.405095100402832,5.632270812988281,5.885475158691406,1040882765,6126089656.517525
608,Tezos,XTZ,2021-08-30,6.0036211013793945,5.301509857177734,5.8959269523620605,5.384281158447266,753119035,4055004630.218487
609,Tezos,XTZ,2021-08-31,5.595120906829834,5.014877796173096,5.390100955963135,5.160337924957275,464298425,2395936771.025431
610,Tezos,XTZ,2021-09-01,5.490001201629639,5.018259048461914,5.170156955718994,5.423727989196777,297129707,1611550708.2777376
611,Tezos,XTZ,2021-09-02,5.440310001373291,5.216860771179199,5.4235100746154785,5.2914137840271,196450948,1039503254.132391
612,Tezos,XTZ,2021-09-03,5.471567153930664,5.127001762390137,5.3002238273620605,5.317791938781738,246807027,1312468418.6152868
613,Tezos,XTZ,2021-09-04,5.590967178344727,5.250085830688477,5.313096046447754,5.4070820808410645,258511584,1397793353.5362396
614,Tezos,XTZ,2021-09-05,5.592381954193115,5.278016090393066,5.401400089263916,5.561298847198486,290931641,1617957799.7068639
615,Tezos,XTZ,2021-09-06,5.769268035888672,5.40471887588501,5.563131809234619,5.589241981506348,389010450,2174273538.384676
616,Tezos,XTZ,2021-09-07,5.715599060058594,3.941934108734131,5.596977233886719,4.393774032592773,621287556,2729797130.3258286
617,Tezos,XTZ,2021-09-08,4.509175777435303,3.920603036880493,4.395918846130371,4.3359150886535645,326587437,1416055395.8529954
618,Tezos,XTZ,2021-09-09,5.679505825042725,4.278459072113037,4.297682762145996,5.568335056304932,953342463,5308530257.386988
619,Tezos,XTZ,2021-09-10,6.858366966247559,5.338251113891602,5.587417125701904,6.190546989440918,2721405439,16846988247.449589
620,Tezos,XTZ,2021-09-11,6.926702976226807,6.064974784851074,6.177859783172607,6.134936809539795,1353732947,8305066086.837084
621,Tezos,XTZ,2021-09-12,7.22442102432251,5.922485828399658,6.13372802734375,7.034634113311768,1266177313,8907094119.53123
622,Tezos,XTZ,2021-09-13,7.893217086791992,6.333580017089844,7.039342880249023,7.174269199371338,2699267167,19365269297.082428
623,Tezos,XTZ,2021-09-14,7.997934818267822,6.844356060028076,7.166269779205322,7.115385055541992,1603148748,11407020643.330055
624,Tezos,XTZ,2021-09-15,7.6467390060424805,6.7525458335876465,7.119253158569336,6.909791946411133,1017984987,7034064464.740042
625,Tezos,XTZ,2021-09-16,7.048769950866699,6.477847099304199,6.9032368659973145,6.988779067993164,757887615,5296709099.603262
626,Tezos,XTZ,2021-09-17,6.961023807525635,6.061860084533691,6.949191093444824,6.111466884613037,645337068,3943956120.4952717
627,Tezos,XTZ,2021-09-18,6.70696496963501,5.92786979675293,6.117477893829346,6.409111976623535,696096191,4461358434.620124
628,Tezos,XTZ,2021-09-19,6.938901901245117,6.134725093841553,6.399546146392822,6.506503105163574,830768776,5405399620.716942
629,Tezos,XTZ,2021-09-20,6.556002140045166,5.119649887084961,6.520226001739502,5.257359027862549,1011098508,5315707869.092154
630,Tezos,XTZ,2021-09-21,5.520137786865234,4.519062042236328,5.308084011077881,4.682686805725098,721776488,3379853237.0401993
631,Tezos,XTZ,2021-09-22,5.607639789581299,4.525968074798584,4.6831889152526855,5.607639789581299,601409059,3372485369.063047
632,Tezos,XTZ,2021-09-23,6.590709209442139,5.52707576751709,5.582210063934326,6.216975212097168,1077613574,6699496877.777437
633,Tezos,XTZ,2021-09-24,7.401137828826904,5.830092906951904,6.220375061035156,7.01701021194458,2219143745,15571754320.437939
634,Tezos,XTZ,2021-09-25,7.506318092346191,6.8079352378845215,7.009750843048096,6.824601173400879,1550108788,10578874253.483814
635,Tezos,XTZ,2021-09-26,7.0739641189575195,6.460799217224121,6.845611095428467,6.521513938903809,1049590822,6844921175.818506
636,Tezos,XTZ,2021-09-27,6.662170886993408,6.037219047546387,6.5332560539245605,6.054173946380615,636984990,3856417930.6935167
637,Tezos,XTZ,2021-09-28,6.263751983642578,5.451434135437012,6.043233871459961,5.465484142303467,616247424,3368090523.607361
638,Tezos,XTZ,2021-09-29,6.074710845947266,5.367798805236816,5.485753059387207,5.633305072784424,618419398,3483745131.8616896
639,Tezos,XTZ,2021-09-30,6.077871799468994,5.607540130615234,5.650018215179443,6.077871799468994,571872632,3475768542.92091
640,Tezos,XTZ,2021-10-01,6.851586818695068,6.019374847412109,6.075026988983154,6.698933124542236,879397947,5891028036.812738
641,Tezos,XTZ,2021-10-02,7.7835259437561035,6.5390238761901855,6.688899993896484,7.364315032958984,1226299308,9030854428.8116
642,Tezos,XTZ,2021-10-03,8.917101860046387,7.357032775878906,7.357032775878906,8.703033447265625,2497371434,21734707120.347717
643,Tezos,XTZ,2021-10-04,9.175448417663574,8.213208198547363,8.719581604003906,8.339908599853516,1952879773,16286838813.322681
644,Tezos,XTZ,2021-10-05,8.565961837768555,7.782074928283691,8.35354995727539,7.973679065704346,835472833,6661792238.456802
645,Tezos,XTZ,2021-10-06,8.553024291992188,7.212600231170654,7.984405994415283,7.779138088226318,1003154665,7803678662.883413
646,Tezos,XTZ,2021-10-07,8.104109764099121,7.468239784240723,7.792427062988281,7.628818988800049,706553763,5390170763.78253
647,Tezos,XTZ,2021-10-08,7.798505783081055,7.2424139976501465,7.6353759765625,7.292932033538818,686677238,5007890425.712159
648,Tezos,XTZ,2021-10-09,7.60883092880249,7.2159600257873535,7.288510799407959,7.60883092880249,375751756,2859031582.6046467
649,Tezos,XTZ,2021-10-10,8.072547912597656,6.956586837768555,7.618884086608887,6.99243688583374,672742945,4704112583.30242
650,Tezos,XTZ,2021-10-11,7.383561134338379,6.663415908813477,6.9815192222595215,6.906935214996338,474557886,3277740574.3676176
651,Tezos,XTZ,2021-10-12,7.246610164642334,6.6258721351623535,6.910200119018555,7.10985803604126,614446681,4368628672.62673
652,Tezos,XTZ,2021-10-13,7.317043781280518,6.856991767883301,7.110562801361084,7.302585124969482,426453062,3114209787.0588884
653,Tezos,XTZ,2021-10-14,7.410086154937744,7.0723137855529785,7.3015217781066895,7.130284786224365,331524457,2363863792.008394
654,Tezos,XTZ,2021-10-15,7.1530890464782715,6.750321865081787,7.1423211097717285,6.843948841094971,394896378,2702650608.5657015
655,Tezos,XTZ,2021-10-16,7.133613109588623,6.840084075927734,6.842955112457275,6.900637149810791,259244746,1788953925.1408625
656,Tezos,XTZ,2021-10-17,6.978335857391357,6.377886772155762,6.906993865966797,6.627458095550537,249873793,1656028092.2837691
657,Tezos,XTZ,2021-10-18,6.667335033416748,6.393610954284668,6.623732089996338,6.550321102142334,250835936,1643055924.756424
658,Tezos,XTZ,2021-10-19,6.893539905548096,6.517408847808838,6.553808212280273,6.753307819366455,328273237,2216930218.3208375
659,Tezos,XTZ,2021-10-20,7.122372150421143,6.589181900024414,6.748743057250977,7.001908779144287,306006722,2142631153.2489653
660,Tezos,XTZ,2021-10-21,7.128040790557861,6.626151084899902,7.016481876373291,6.658132076263428,316729214,2108824939.2231035
661,Tezos,XTZ,2021-10-22,6.899647235870361,6.577643871307373,6.657041072845459,6.704655170440674,218175050,1462788477.0436525
662,Tezos,XTZ,2021-10-23,6.821825981140137,6.641989231109619,6.7009501457214355,6.739875793457031,143526119,967348215.1769333
663,Tezos,XTZ,2021-10-24,6.750256061553955,6.299994945526123,6.742524147033691,6.485710144042969,204561203,1326724669.374733
664,Tezos,XTZ,2021-10-25,6.71506404876709,6.4246039390563965,6.485135078430176,6.625833034515381,224507258,1487547606.5448675
665,Tezos,XTZ,2021-10-26,7.166639804840088,6.620238780975342,6.631728172302246,6.825375080108643,422288848,2882279779.7469864
666,Tezos,XTZ,2021-10-27,6.894010066986084,5.6394758224487305,6.823307037353516,5.883224964141846,574584931,3380412410.07892
667,Tezos,XTZ,2021-10-28,6.26559591293335,5.827211856842041,5.883091926574707,6.147455215454102,340338531,2092215877.4159374
668,Tezos,XTZ,2021-10-29,6.714180946350098,6.084015846252441,6.160819053649902,6.5387701988220215,311039010,2033812609.2591047
669,Tezos,XTZ,2021-10-30,6.791289806365967,6.208859920501709,6.565194129943848,6.293813228607178,323849371,2038247455.2759137
670,Tezos,XTZ,2021-10-31,6.533730983734131,6.0423970222473145,6.311906814575195,6.3225860595703125,282462823,1785895507.0466766
671,Tezos,XTZ,2021-11-01,6.37044620513916,6.05832576751709,6.360212802886963,6.238701820373535,207455960,1294255875.2993393
672,Tezos,XTZ,2021-11-02,6.362480163574219,6.14530611038208,6.253934860229492,6.249766826629639,214370877,1339767995.6701026
673,Tezos,XTZ,2021-11-03,6.490211009979248,6.076377868652344,6.2543559074401855,6.3072590827941895,300189415,1893372414.3174243
674,Tezos,XTZ,2021-11-04,6.478939056396484,6.131588935852051,6.324995994567871,6.346604824066162,218970416,1389718698.5133743
675,Tezos,XTZ,2021-11-05,6.865268230438232,6.241683006286621,6.347026824951172,6.492166996002197,461695558,2997404663.848418
676,Tezos,XTZ,2021-11-06,6.825901031494141,6.25924015045166,6.484588146209717,6.43231201171875,239143912,1538248257.6870117
677,Tezos,XTZ,2021-11-07,6.471089839935303,6.314423084259033,6.443465232849121,6.379191875457764,150149119,957830040.0319409
678,Tezos,XTZ,2021-11-08,6.5681471824646,6.3020830154418945,6.379517078399658,6.4811859130859375,242971727,1574744934.3105621
679,Tezos,XTZ,2021-11-09,6.626051902770996,6.256639003753662,6.4849348068237305,6.299469947814941,286882594,1807208279.454195
680,Tezos,XTZ,2021-11-10,6.476506233215332,5.3470377922058105,6.301721096038818,5.795598030090332,411178073,2383022829.8951387
681,Tezos,XTZ,2021-11-11,6.055686950683594,5.711935043334961,5.798052787780762,5.894379138946533,233530250,1376515833.9129686
682,Tezos,XTZ,2021-11-12,5.989459991455078,5.569143772125244,5.87146520614624,5.7695112228393555,196290467,1132500052.2928782
683,Tezos,XTZ,2021-11-13,5.993181228637695,5.668796062469482,5.76780891418457,5.9408721923828125,182039043,1081470688.486679
684,Tezos,XTZ,2021-11-14,6.066646099090576,5.700039863586426,5.904128074645996,5.831571102142334,119631090,697637207.3617887
685,Tezos,XTZ,2021-11-15,5.975097179412842,5.694819927215576,5.831742763519287,5.7155680656433105,145523332,831748509.1852093
686,Tezos,XTZ,2021-11-16,5.729681015014648,5.002627849578857,5.729681015014648,5.230594158172607,319377300,1670533039.6329403
687,Tezos,XTZ,2021-11-17,5.327463150024414,5.037136077880859,5.215888023376465,5.224225044250488,207432208,1083672536.0177765
688,Tezos,XTZ,2021-11-18,5.2722392082214355,4.667726039886475,5.252676010131836,4.78652286529541,225798996,1080792057.3147469
689,Tezos,XTZ,2021-11-19,5.3245930671691895,4.695898056030273,4.776937961578369,5.277345180511475,189436904,999723932.3354149
690,Tezos,XTZ,2021-11-20,5.605523109436035,5.276924133300781,5.276924133300781,5.523653030395508,206087519,1138355948.8510418
691,Tezos,XTZ,2021-11-21,5.562679767608643,5.222166061401367,5.526908874511719,5.244574069976807,153885319,807062953.7775092
692,Tezos,XTZ,2021-11-22,5.238009929656982,4.913608074188232,5.23194694519043,5.010622978210449,183087344,917381652.865921
693,Tezos,XTZ,2021-11-23,5.20764684677124,4.936830997467041,5.022141933441162,5.104330062866211,177303263,905014375.5751743
694,Tezos,XTZ,2021-11-24,5.164941787719727,4.8035478591918945,5.112637996673584,4.969883918762207,178994398,889581380.1687222
695,Tezos,XTZ,2021-11-25,5.18207311630249,4.834720134735107,4.894485950469971,4.915709018707275,163820745,805295113.6478448
696,Tezos,XTZ,2021-11-26,5.213606834411621,4.526281833648682,5.071615219116211,4.6346001625061035,236013767,1093829442.8918777
697,Tezos,XTZ,2021-11-27,4.785678863525391,4.58271598815918,4.657043933868408,4.6259660720825195,108997523,504218843.3390341
698,Tezos,XTZ,2021-11-28,4.659808158874512,4.313011169433594,4.629026889801025,4.651909828186035,128834412,599326067.3913689
699,Tezos,XTZ,2021-11-29,5.740057945251465,4.637224197387695,4.657602787017822,5.603324890136719,533358908,2988583244.5725403
700,Tezos,XTZ,2021-11-30,5.9059271812438965,5.259674072265625,5.6166229248046875,5.497994899749756,670772812,3687905499.266802
701,Tezos,XTZ,2021-12-01,5.521100044250488,5.140785217285156,5.480025768280029,5.213949203491211,253945931,1324061184.667284
702,Tezos,XTZ,2021-12-02,5.32377815246582,5.025506973266602,5.222353935241699,5.094151020050049,171017940,871191213.497858
703,Tezos,XTZ,2021-12-03,5.3626861572265625,4.697640895843506,5.103122234344482,4.796570777893066,245970286,1179813886.0576
704,Tezos,XTZ,2021-12-04,4.829782009124756,3.304452896118164,4.829782009124756,4.14185905456543,407968764,1689749119.153267
705,Tezos,XTZ,2021-12-05,4.248094081878662,3.7647149562835693,4.139756202697754,3.8726680278778076,188930996,731667027.68431
706,Tezos,XTZ,2021-12-06,4.203207015991211,3.6908299922943115,3.8794829845428467,4.17709493637085,280789174,1172883036.9031534
707,Tezos,XTZ,2021-12-07,5.701117992401123,4.074347972869873,4.173896789550781,5.671677112579346,1035610070,5873645931.575694
708,Tezos,XTZ,2021-12-08,5.998469829559326,5.17064905166626,5.6803741455078125,5.676476001739502,1331543791,7558476374.8767395
709,Tezos,XTZ,2021-12-09,6.163227081298828,4.841238021850586,5.67510986328125,4.845902919769287,698128184,3383061405.21883
710,Tezos,XTZ,2021-12-10,4.976276874542236,4.324333190917969,4.855295181274414,4.346621990203857,380810667,1655240019.2863984
711,Tezos,XTZ,2021-12-11,4.621490955352783,4.262066841125488,4.361701965332031,4.52393102645874,208502683,943251756.7235913
712,Tezos,XTZ,2021-12-12,4.678526878356934,4.330939769744873,4.520711898803711,4.538640975952148,134534776,610605047.0441437
713,Tezos,XTZ,2021-12-13,4.5407209396362305,3.926287889480591,4.517311096191406,4.057102203369141,215724444,875216117.0729828
714,Tezos,XTZ,2021-12-14,4.6074371337890625,4.036951065063477,4.045073986053467,4.321238994598389,478036881,2065711611.0333896
715,Tezos,XTZ,2021-12-15,4.560654163360596,4.066889762878418,4.516308784484863,4.496694087982178,337852925,1519221250.454986
716,Tezos,XTZ,2021-12-16,4.696253776550293,4.30422306060791,4.492737770080566,4.314835071563721,268852361,1160053596.3155103
717,Tezos,XTZ,2021-12-17,4.3860931396484375,4.083995819091797,4.315581798553467,4.159232139587402,209300930,870531154.9015331
718,Tezos,XTZ,2021-12-18,4.333518028259277,4.082219123840332,4.158592224121094,4.243871212005615,157431273,668118047.3540969
719,Tezos,XTZ,2021-12-19,4.305960178375244,4.121240139007568,4.248818874359131,4.1352691650390625,110118941,455371461.2040558
720,Tezos,XTZ,2021-12-20,4.244658946990967,3.8762619495391846,4.140387058258057,4.083992958068848,190412728,777644240.2786789
721,Tezos,XTZ,2021-12-21,4.2582550048828125,4.058334827423096,4.084137916564941,4.239574909210205,115946374,491563338.0243025
722,Tezos,XTZ,2021-12-22,4.684858798980713,4.23806619644165,4.238315105438232,4.524308204650879,239068932,1081621530.524723
723,Tezos,XTZ,2021-12-23,4.806698799133301,4.459352016448975,4.523935794830322,4.736674785614014,277229634,1313146617.1928015
724,Tezos,XTZ,2021-12-24,4.8127827644348145,4.438963890075684,4.770936012268066,4.4834771156311035,207522049,930420357.6803765
725,Tezos,XTZ,2021-12-25,4.702145099639893,4.462500095367432,4.501177787780762,4.598545074462891,151296167,695742243.5429649
726,Tezos,XTZ,2021-12-26,4.909824848175049,4.472024917602539,4.5838541984558105,4.855991840362549,299101952,1452436638.3485107
727,Tezos,XTZ,2021-12-27,5.1579790115356445,4.7742919921875,4.852567195892334,5.084670066833496,275438878,1400515818.2088032
728,Tezos,XTZ,2021-12-28,5.090857028961182,4.431876182556152,5.090857028961182,4.475037097930908,243594984,1090096590.269886
729,Tezos,XTZ,2021-12-29,4.545529842376709,4.229310035705566,4.4751739501953125,4.331805229187012,163918586,710063387.9957409
730,Tezos,XTZ,2021-12-30,4.512821197509766,4.226998805999756,4.368802070617676,4.347955226898193,147241276,640198475.5993595
731,Tezos,XTZ,2021-12-31,4.50128698348999,4.204445838928223,4.3483052253723145,4.353480815887451,147380891,641619881.5968995
732,Tezos,XTZ,2022-01-01,4.740467071533203,4.349924087524414,4.354042053222656,4.740467071533203,257960890,1222855104.7883987
733,Tezos,XTZ,2022-01-02,4.774041175842285,4.612506866455078,4.738931179046631,4.667667865753174,125775184,587076784.6659927
734,Tezos,XTZ,2022-01-03,5.015760898590088,4.526518821716309,4.667864799499512,4.802001953125,323716885,1554489114.029541
735,Tezos,XTZ,2022-01-04,5.343774795532227,4.602006912231445,4.802610874176025,5.003270149230957,634753607,3175843774.0197783
736,Tezos,XTZ,2022-01-05,5.284934997558594,4.32527494430542,5.004124164581299,4.528894901275635,461763823,2091279823.5782447
737,Tezos,XTZ,2022-01-06,4.529397964477539,4.244235992431641,4.529397964477539,4.455783843994141,298765347,1331233806.3079033
738,Tezos,XTZ,2022-01-07,4.471469879150391,4.085533142089844,4.455237865447998,4.256259918212891,248519591,1057763974.063961
739,Tezos,XTZ,2022-01-08,4.362793922424316,3.9004669189453125,4.256700038909912,4.012876033782959,161259573,647114675.7097735
740,Tezos,XTZ,2022-01-09,4.324697971343994,3.983536958694458,4.0132012367248535,4.233231067657471,171554760,726230939.8365211
741,Tezos,XTZ,2022-01-10,4.244225025177002,3.8087658882141113,4.2321457862854,4.0277419090271,184697448,743913651.7999535
742,Tezos,XTZ,2022-01-11,4.209878921508789,3.957007884979248,4.0277180671691895,4.170391082763672,126596269,527955951.34875107
743,Tezos,XTZ,2022-01-12,4.403017044067383,4.157607078552246,4.170285224914551,4.3818840980529785,176009764,771254385.9736576
744,Tezos,XTZ,2022-01-13,4.411914825439453,4.10697078704834,4.381871223449707,4.11758279800415,146333434,602540030.6112757
745,Tezos,XTZ,2022-01-14,4.309598922729492,4.096339225769043,4.118019104003906,4.285114765167236,124492429,533464345.65943384
746,Tezos,XTZ,2022-01-15,4.350727081298828,4.2386579513549805,4.284575939178467,4.282010078430176,86451799,370187474.6164198
747,Tezos,XTZ,2022-01-16,4.334552764892578,4.212656021118164,4.281604766845703,4.291093826293945,97273357,417409101.6855869
748,Tezos,XTZ,2022-01-17,4.305323123931885,4.014843940734863,4.291550159454346,4.062388896942139,103735065,421412176.27957106
749,Tezos,XTZ,2022-01-18,4.201663970947266,3.947153091430664,4.062008857727051,4.1086578369140625,144156561,592289984.0952301
750,Tezos,XTZ,2022-01-19,4.124638080596924,3.824748992919922,4.110575199127197,3.8908779621124268,134005873,521400498.0493367
751,Tezos,XTZ,2022-01-20,4.079864978790283,3.702208995819092,3.890810966491699,3.705012083053589,80482220,298187597.5709772
752,Tezos,XTZ,2022-01-21,3.7619121074676514,3.2926580905914307,3.706087112426758,3.3315529823303223,234476243,781170026.6522593
753,Tezos,XTZ,2022-01-22,3.4276700019836426,2.7265779972076416,3.3328158855438232,2.944425106048584,213845838,629653054.2311983
754,Tezos,XTZ,2022-01-23,3.149780035018921,2.854206085205078,2.9473299980163574,3.068413019180298,113186016,347301445.0835495
755,Tezos,XTZ,2022-01-24,3.072798013687134,2.5578200817108154,3.069469928741455,2.9700870513916016,162243293,481876703.71443367
756,Tezos,XTZ,2022-01-25,2.999023914337158,2.860337018966675,2.96958589553833,2.9202659130096436,107530807,314018550.2805188
757,Tezos,XTZ,2022-01-26,3.2059600353240967,2.869565010070801,2.9200150966644287,2.949496030807495,123243582,363506455.93149805
758,Tezos,XTZ,2022-01-27,3.0452499389648438,2.753122091293335,2.9489290714263916,2.910851001739502,110185180,320732641.57984734
759,Tezos,XTZ,2022-01-28,3.043566942214966,2.8434839248657227,2.9095981121063232,3.026571035385132,105133834,318195016.8233886
760,Tezos,XTZ,2022-01-29,3.1260669231414795,3.0189731121063232,3.026848077774048,3.087528944015503,81797911,252553417.7725041
761,Tezos,XTZ,2022-01-30,3.477283000946045,3.0893609523773193,3.0893609523773193,3.2742059230804443,241601075,791051670.7876027
762,Tezos,XTZ,2022-01-31,3.520473003387451,3.1209940910339355,3.273998975753784,3.489978075027466,182766201,637850034.3460629
763,Tezos,XTZ,2022-02-01,3.7577829360961914,3.4842240810394287,3.489856004714966,3.753164052963257,168129896,631019081.8956509
764,Tezos,XTZ,2022-02-02,3.872486114501953,3.587733030319214,3.754578113555908,3.74025297164917,331858996,1241236595.95751
765,Tezos,XTZ,2022-02-03,3.95774507522583,3.633786916732788,3.739725112915039,3.8245480060577393,327281966,1251705590.4839568
766,Tezos,XTZ,2022-02-04,4.019618034362793,3.689225912094116,3.824141025543213,4.014410018920898,228261457,916335079.9142818
767,Tezos,XTZ,2022-02-05,4.054143905639648,3.879502058029175,4.013500213623047,3.9370250701904297,167843586,660804405.9526634
768,Tezos,XTZ,2022-02-06,3.995703935623169,3.778140068054199,3.9377169609069824,3.9194729328155518,135124410,529616467.55767107
769,Tezos,XTZ,2022-02-07,4.1693501472473145,3.847759962081909,3.919527053833008,4.124817848205566,183305047,756099929.5317602
770,Tezos,XTZ,2022-02-08,4.451685905456543,4.023407936096191,4.127082824707031,4.399375915527344,397605075,1749214190.8464432
771,Tezos,XTZ,2022-02-09,4.594222068786621,4.343396186828613,4.397302150726318,4.446430206298828,303043599,1347462212.4191093
772,Tezos,XTZ,2022-02-10,4.555718898773193,4.125524044036865,4.445769786834717,4.141567230224609,314626831,1303048173.0190163
773,Tezos,XTZ,2022-02-11,4.44934606552124,4.039842128753662,4.140833854675293,4.29036283493042,355651516,1525874046.4330616
774,Tezos,XTZ,2022-02-12,4.413313865661621,4.065646171569824,4.301828861236572,4.102729797363281,312809562,1283373110.9175568
775,Tezos,XTZ,2022-02-13,4.125863075256348,3.8286969661712646,4.102097034454346,3.868925094604492,107473960,415808700.8605194
776,Tezos,XTZ,2022-02-14,3.985750913619995,3.7420549392700195,3.866123914718628,3.9452810287475586,128804716,508170802.4480171
777,Tezos,XTZ,2022-02-15,4.169539928436279,3.902437925338745,3.945152997970581,4.149710178375244,117618959,488084591.3322005
778,Tezos,XTZ,2022-02-16,4.170269012451172,3.961250066757202,4.149866104125977,4.047967910766602,112047324,453563972.0392685
779,Tezos,XTZ,2022-02-17,4.045309066772461,3.6333529949188232,4.043175220489502,3.674452066421509,136529156,501669839.39098454
780,Tezos,XTZ,2022-02-18,3.8551249504089355,3.5984129905700684,3.676151990890503,3.628554105758667,109117332,395938143.0380316
781,Tezos,XTZ,2022-02-19,3.6928439140319824,3.4856948852539062,3.6280789375305176,3.606205940246582,83493629,301095220.8725443
782,Tezos,XTZ,2022-02-20,3.605926990509033,3.2269809246063232,3.605926990509033,3.273977041244507,116164648,380320390.5562496
783,Tezos,XTZ,2022-02-21,3.468538999557495,2.9733469486236572,3.27337908744812,2.9754669666290283,190971189,568228464.4473689
784,Tezos,XTZ,2022-02-22,3.069546937942505,2.8247809410095215,2.9752349853515625,3.06917405128479,220124638,675600826.9980578
785,Tezos,XTZ,2022-02-23,3.21614408493042,2.955641984939575,3.0688910484313965,2.955641984939575,145787114,430894515.00157213
786,Tezos,XTZ,2022-02-24,3.06059193611145,2.571837902069092,2.9498651027679443,3.030953884124756,285187954,864391536.8818922
787,Tezos,XTZ,2022-02-25,3.2481019496917725,2.96921706199646,3.032464027404785,3.205754041671753,170038301,545100970.6697481
788,Tezos,XTZ,2022-02-26,3.4866549968719482,3.206209897994995,3.206209897994995,3.4166150093078613,184081442,628935417.6722345
789,Tezos,XTZ,2022-02-27,3.44389009475708,3.0793449878692627,3.41526198387146,3.115931987762451,185266059,577276439.4847856
790,Tezos,XTZ,2022-02-28,3.556565046310425,3.0446999073028564,3.1149039268493652,3.534632921218872,169933337,600651967.372781
791,Tezos,XTZ,2022-03-01,3.6591339111328125,3.4302420616149902,3.534615993499756,3.489518880844116,159859702,557833448.4151139
792,Tezos,XTZ,2022-03-02,3.640866994857788,3.3848509788513184,3.4897589683532715,3.48272705078125,169519027,590388500.9550171
793,Tezos,XTZ,2022-03-03,3.5165750980377197,3.3164141178131104,3.4832730293273926,3.3935110569000244,112382310,381370611.5849662
794,Tezos,XTZ,2022-03-04,3.3939080238342285,3.05295991897583,3.3936800956726074,3.0764760971069336,114192330,351309973.717947
795,Tezos,XTZ,2022-03-05,3.1638588905334473,2.9940860271453857,3.077672004699707,3.1435699462890625,81241621,255388718.16340637
