SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
,,,,EOS-USD,EOS-USD,EOS-USD,EOS-USD,EOS-USD,
18,EOS,EOS,2020-01-18,3.9915220737457275,3.7516419887542725,3.9189140796661377,3.8173060417175293,4128192850,15758575507.680107
19,EOS,EOS,2020-01-19,3.9161899089813232,3.4893319606781006,3.8182549476623535,3.615389108657837,3788848657,13698162168.870672
20,EOS,EOS,2020-01-20,3.6808040142059326,3.5030369758605957,3.6142449378967285,3.610590934753418,2591073497,9355306479.548038
21,EOS,EOS,2020-01-21,3.6760010719299316,3.5670230388641357,3.6134579181671143,3.663300037384033,2203424938,8071806657.748311
22,EOS,EOS,2020-01-22,3.7217929363250732,3.607593059539795,3.6629819869995117,3.650599956512451,2301041589,8400182324.736742
23,EOS,EOS,2020-01-23,3.6541800498962402,3.5068740844726562,3.653770923614502,3.574521064758301,2743868030,9808014072.151861
24,EOS,EOS,2020-01-24,3.699326992034912,3.38191294670105,3.5745160579681396,3.6426329612731934,3096790654,11280471710.423168
25,EOS,EOS,2020-01-25,3.645143985748291,3.5162270069122314,3.643683910369873,3.530184030532837,2049669643,7235711041.586541
26,EOS,EOS,2020-01-26,3.6664669513702393,3.4605319499969482,3.5227138996124268,3.6502859592437744,2433244477,8882038149.800562
27,EOS,EOS,2020-01-27,4.041489124298096,3.6494579315185547,3.6494579315185547,3.9639010429382324,3757546389,14894542050.24589
28,EOS,EOS,2020-01-28,4.09777307510376,3.8989570140838623,3.9628560543060303,4.050940990447998,3925809248,15903221603.40303
29,EOS,EOS,2020-01-29,4.110279083251953,3.978732109069824,4.050253868103027,3.978732109069824,3423336508,13620538884.530567
30,EOS,EOS,2020-01-30,4.390858173370361,3.907205104827881,3.972188949584961,4.3394269943237305,4566252853,19814920893.21595
31,EOS,EOS,2020-01-31,4.364131927490234,4.038608074188232,4.335205078125,4.1386871337890625,3713840781,15370425057.265823
32,EOS,EOS,2020-02-01,4.251646995544434,4.09476900100708,4.145497798919678,4.158605098724365,2870748186,11938308043.453323
33,EOS,EOS,2020-02-02,4.337776184082031,4.071311950683594,4.157361030578613,4.222658157348633,3141767219,13266608975.800879
34,EOS,EOS,2020-02-03,4.3496599197387695,4.164377212524414,4.218935966491699,4.202330112457275,2957930221,12430199238.255703
35,EOS,EOS,2020-02-04,4.266963005065918,4.084074020385742,4.198115825653076,4.246142864227295,2817365160,11962934970.056591
36,EOS,EOS,2020-02-05,4.570115089416504,4.201183795928955,4.242376804351807,4.515810012817383,3717109097,16785758478.96718
37,EOS,EOS,2020-02-06,4.644489765167236,4.456169128417969,4.519347190856934,4.584068775177002,3884292053,17805861913.825474
38,EOS,EOS,2020-02-07,4.673019886016846,4.535956859588623,4.588418006896973,4.601563930511475,3516464246,16181235037.326828
39,EOS,EOS,2020-02-08,4.815506935119629,4.475214958190918,4.5998969078063965,4.761520862579346,3764687324,17925637234.31401
40,EOS,EOS,2020-02-09,5.0199408531188965,4.755171775817871,4.7582268714904785,5.006862163543701,4150853948,20782753578.63719
41,EOS,EOS,2020-02-10,5.036585807800293,4.755727767944336,5.011496067047119,4.906777858734131,4404077766,21609831270.352074
42,EOS,EOS,2020-02-11,5.260517120361328,4.802539825439453,4.906363010406494,5.245845794677734,4171252311,21881746394.19913
43,EOS,EOS,2020-02-12,5.450212001800537,5.235404968261719,5.242848873138428,5.351983070373535,4791365422,25643306622.51715
44,EOS,EOS,2020-02-13,5.475570201873779,5.196499824523926,5.350165843963623,5.3415751457214355,5319788862,28416051965.74492
45,EOS,EOS,2020-02-14,5.41408109664917,5.273114204406738,5.343264102935791,5.361947059631348,4314508085,23134163940.121426
46,EOS,EOS,2020-02-15,5.380187034606934,4.576838970184326,5.364409923553467,4.743117809295654,6181721911,29320635288.177265
47,EOS,EOS,2020-02-16,4.864755153656006,4.126864910125732,4.758717060089111,4.41225004196167,6654827622,29362763454.41718
48,EOS,EOS,2020-02-17,4.417191028594971,4.0748372077941895,4.414339065551758,4.346360206604004,5966492019,25932523484.40198
49,EOS,EOS,2020-02-18,4.619685173034668,4.2758870124816895,4.3480119705200195,4.587672233581543,4331753935,19872667250.307087
50,EOS,EOS,2020-02-19,4.605701923370361,3.8300869464874268,4.589433193206787,4.009204864501953,4545428120,18223552529.947968
51,EOS,EOS,2020-02-20,4.063365936279297,3.8911259174346924,4.003870964050293,4.008197784423828,5117887501,20513505342.438602
52,EOS,EOS,2020-02-21,4.167025089263916,3.9699389934539795,4.006063938140869,4.074947834014893,3916164204,15958164840.736456
53,EOS,EOS,2020-02-22,4.1516218185424805,4.015330791473389,4.078248023986816,4.122130870819092,3072139786,12663762251.34216
54,EOS,EOS,2020-02-23,4.381964206695557,4.101405143737793,4.120224952697754,4.381964206695557,3836639709,16812017878.824856
55,EOS,EOS,2020-02-24,4.3822150230407715,3.9597649574279785,4.380602836608887,4.135196208953857,4617269624,19093315844.882603
56,EOS,EOS,2020-02-25,4.21308708190918,4.013716220855713,4.129439830780029,4.089097023010254,5062981932,20703024345.695904
57,EOS,EOS,2020-02-26,4.103400230407715,3.440103054046631,4.082626819610596,3.5451478958129883,6188176978,21938002592.475075
58,EOS,EOS,2020-02-27,3.711297035217285,3.425581932067871,3.5555450916290283,3.602102041244507,4632917657,16688242149.197418
59,EOS,EOS,2020-02-28,3.6762940883636475,3.4078330993652344,3.601341962814331,3.5086119174957275,4294743274,15068587433.741018
60,EOS,EOS,2020-02-29,3.6506850719451904,3.5097310543060303,3.5133440494537354,3.5425848960876465,3457926541,12249998335.9272
61,EOS,EOS,2020-03-01,3.6482670307159424,3.459197998046875,3.5395939350128174,3.534576892852783,3451754058,12200490133.217625
62,EOS,EOS,2020-03-02,3.734316110610962,3.5128469467163086,3.5349009037017822,3.685887098312378,4439430376,16363239146.754469
63,EOS,EOS,2020-03-03,3.7117409706115723,3.5848538875579834,3.6875579357147217,3.640902042388916,4503735896,16397661222.126675
64,EOS,EOS,2020-03-04,3.674462080001831,3.5560619831085205,3.640836000442505,3.596008062362671,3099848432,11147079953.574284
65,EOS,EOS,2020-03-05,3.8324809074401855,3.5949249267578125,3.5949249267578125,3.777566909790039,3224319041,12180080915.887552
66,EOS,EOS,2020-03-06,3.8498969078063965,3.740489959716797,3.7776501178741455,3.830254077911377,2972293739,11384640214.555204
67,EOS,EOS,2020-03-07,3.8457069396972656,3.6543900966644287,3.8336069583892822,3.656038999557495,2687010881,9823816573.171343
68,EOS,EOS,2020-03-08,3.6566898822784424,3.0595710277557373,3.6566898822784424,3.0765089988708496,3962760335,12191467830.995962
69,EOS,EOS,2020-03-09,3.160607099533081,2.8806490898132324,3.0727100372314453,3.059525966644287,4465844476,13663367137.31695
70,EOS,EOS,2020-03-10,3.1459391117095947,3.0251801013946533,3.0666708946228027,3.0795938968658447,2897674437,8923660511.289373
71,EOS,EOS,2020-03-11,3.1178829669952393,2.8892838954925537,3.0808229446411133,3.0598950386047363,2845535423,8707039723.01173
72,EOS,EOS,2020-03-12,3.0666699409484863,1.8480910062789917,3.0584170818328857,1.8480910062789917,6776214413,12523060913.283377
73,EOS,EOS,2020-03-13,2.1858160495758057,1.4631880521774292,1.823734998703003,2.101775884628296,10014703438,21048662177.692486
74,EOS,EOS,2020-03-14,2.1310720443725586,1.9439599514007568,2.1034018993377686,1.9611109495162964,3877791453,7604779278.419008
75,EOS,EOS,2020-03-15,2.137032985687256,1.9501049518585205,1.9613699913024902,2.050832986831665,3148974712,6458021214.068342
76,EOS,EOS,2020-03-16,2.0512568950653076,1.7705049514770508,2.0512568950653076,1.884313941001892,3978071978,7495936486.454372
77,EOS,EOS,2020-03-17,2.0118789672851562,1.882712960243225,1.882712960243225,1.9305189847946167,2621724567,5061289049.495946
78,EOS,EOS,2020-03-18,1.9764469861984253,1.899507999420166,1.9257960319519043,1.94542396068573,2429607606,4726616851.776694
79,EOS,EOS,2020-03-19,2.3678228855133057,1.9446419477462769,1.9453320503234863,2.290769100189209,3695957443,8466585106.038719
80,EOS,EOS,2020-03-20,2.4890530109405518,2.0271708965301514,2.290247917175293,2.204616069793701,4423198011,9751453414.930136
81,EOS,EOS,2020-03-21,2.3266029357910156,2.134126901626587,2.1960999965667725,2.277653932571411,3216339977,7325709397.100692
82,EOS,EOS,2020-03-22,2.3549089431762695,2.1309781074523926,2.282193899154663,2.1336519718170166,2921411201,6233274769.501968
83,EOS,EOS,2020-03-23,2.2834479808807373,2.1078920364379883,2.1318159103393555,2.2750930786132812,3025666754,6883673490.2157135
84,EOS,EOS,2020-03-24,2.375152111053467,2.260159969329834,2.275886058807373,2.3562090396881104,2872117954,6767310286.26532
85,EOS,EOS,2020-03-25,2.365647077560425,2.2562620639801025,2.3585329055786133,2.2968969345092773,2581486666,5929408809.611975
86,EOS,EOS,2020-03-26,2.3296000957489014,2.27349591255188,2.296217918395996,2.314723014831543,2369868687,5485589591.92751
87,EOS,EOS,2020-03-27,2.3509809970855713,2.2441790103912354,2.3159570693969727,2.244441032409668,2505079104,5622502330.449646
88,EOS,EOS,2020-03-28,2.241461992263794,2.1263339519500732,2.241461992263794,2.2069449424743652,2689730367,5936086830.070368
89,EOS,EOS,2020-03-29,2.2175540924072266,2.124129056930542,2.2051379680633545,2.131258010864258,1959002041,4175138793.180681
90,EOS,EOS,2020-03-30,2.2579240798950195,2.1235830783843994,2.1306378841400146,2.2423739433288574,2549516485,5716969334.051378
91,EOS,EOS,2020-03-31,2.259434938430786,2.201493978500366,2.242250919342041,2.223193883895874,2348375946,5220895040.235388
92,EOS,EOS,2020-04-01,2.2673099040985107,2.1738929748535156,2.218518018722534,2.2673099040985107,2517775172,5708576583.768931
93,EOS,EOS,2020-04-02,2.4400320053100586,2.2647900581359863,2.2647900581359863,2.2981739044189453,3204607277,7364744817.912455
94,EOS,EOS,2020-04-03,2.380357027053833,2.2882769107818604,2.2973690032958984,2.3365819454193115,2771496717,6475829190.731095
95,EOS,EOS,2020-04-04,2.375577926635742,2.305438995361328,2.3366129398345947,2.36753511428833,2461032019,5826579722.370405
96,EOS,EOS,2020-04-05,2.390860080718994,2.3330070972442627,2.3672499656677246,2.36271595954895,2477425497,5853452760.35539
97,EOS,EOS,2020-04-06,2.7400190830230713,2.3587000370025635,2.3616490364074707,2.7312569618225098,4291696031,11721724662.694784
98,EOS,EOS,2020-04-07,2.799647092819214,2.5832910537719727,2.7311410903930664,2.629760980606079,4111933913,10813403359.238272
99,EOS,EOS,2020-04-08,2.7732720375061035,2.5939888954162598,2.630565881729126,2.7347030639648438,3695592785,10106348912.30587
100,EOS,EOS,2020-04-09,2.754786968231201,2.693756103515625,2.7383298873901367,2.732666015625,2845642970,7776191836.721191
101,EOS,EOS,2020-04-10,2.749116897583008,2.4457430839538574,2.7327470779418945,2.498276948928833,3627966612,9063665358.243034
102,EOS,EOS,2020-04-11,2.543524980545044,2.4396920204162598,2.4967379570007324,2.501418113708496,2633897636,6588479256.344387
103,EOS,EOS,2020-04-12,2.568627119064331,2.4712090492248535,2.5023269653320312,2.533860921859741,2692478441,6822365904.599739
104,EOS,EOS,2020-04-13,2.533834934234619,2.381042957305908,2.533834934234619,2.445054054260254,3382800367,8271129752.086425
105,EOS,EOS,2020-04-14,2.497389078140259,2.4289369583129883,2.447463035583496,2.4562880992889404,2561328630,6291361032.237045
106,EOS,EOS,2020-04-15,2.493169069290161,2.3972039222717285,2.4570751190185547,2.4020140171051025,2656435239,6380794679.609943
107,EOS,EOS,2020-04-16,2.696171998977661,2.3585801124572754,2.403198003768921,2.655668020248413,4327824968,11493266364.750212
108,EOS,EOS,2020-04-17,2.6740610599517822,2.5976290702819824,2.6537249088287354,2.638669967651367,3090872041,8155791228.439985
109,EOS,EOS,2020-04-18,2.743208885192871,2.633842945098877,2.633842945098877,2.728005886077881,3171348020,8651456065.361433
110,EOS,EOS,2020-04-19,2.730025053024292,2.6117539405822754,2.7264769077301025,2.62009596824646,3705337366,9708339493.649557
111,EOS,EOS,2020-04-20,2.694490909576416,2.4704999923706055,2.618582010269165,2.524980068206787,4209367263,10628568438.837156
112,EOS,EOS,2020-04-21,2.5687971115112305,2.5075879096984863,2.5231540203094482,2.542886972427368,2856455529,7263643552.012226
113,EOS,EOS,2020-04-22,2.647763967514038,2.5302319526672363,2.5411789417266846,2.620215892791748,2643473752,6926471937.168232
114,EOS,EOS,2020-04-23,2.6947219371795654,2.5833170413970947,2.6236910820007324,2.6678359508514404,3344082171,8921462638.395134
115,EOS,EOS,2020-04-24,2.7391679286956787,2.6677539348602295,2.670491933822632,2.7190170288085938,3022587683,8218467381.144112
116,EOS,EOS,2020-04-25,2.7684519290924072,2.6929121017456055,2.719191074371338,2.7163000106811523,3268240995,8877523049.627079
117,EOS,EOS,2020-04-26,2.773024082183838,2.7049810886383057,2.7161500453948975,2.7351250648498535,3293859536,9009117777.008308
118,EOS,EOS,2020-04-27,2.8155109882354736,2.7169671058654785,2.7357230186462402,2.7462570667266846,3969601326,10901545693.615118
119,EOS,EOS,2020-04-28,2.788748025894165,2.7181670665740967,2.7459468841552734,2.7833240032196045,3420181472,9519473186.38456
120,EOS,EOS,2020-04-29,3.049222946166992,2.7700231075286865,2.7864859104156494,3.017859935760498,6037081953,18219067754.861443
121,EOS,EOS,2020-04-30,3.10378098487854,2.8053629398345947,3.0176339149475098,2.8333740234375,5827201786,16510642169.781006
122,EOS,EOS,2020-05-01,2.9351630210876465,2.8321030139923096,2.8342509269714355,2.886691093444824,3443984875,9941720464.621185
123,EOS,EOS,2020-05-02,2.9460771083831787,2.8681259155273438,2.8865270614624023,2.9460771083831787,3292642052,9700377375.497017
124,EOS,EOS,2020-05-03,3.000377893447876,2.8078091144561768,2.945981979370117,2.842315912246704,4243384763,12061040033.660109
125,EOS,EOS,2020-05-04,2.8513729572296143,2.6792900562286377,2.841978073120117,2.7814290523529053,4187375648,11646888280.462273
126,EOS,EOS,2020-05-05,2.819375991821289,2.7425479888916016,2.779567003250122,2.7689990997314453,3328991108,9217973381.065987
127,EOS,EOS,2020-05-06,2.8139030933380127,2.6919500827789307,2.765871047973633,2.6919500827789307,3394425326,9137623537.3126
128,EOS,EOS,2020-05-07,2.7909328937530518,2.651352882385254,2.700284957885742,2.756237030029297,4356003367,12006177783.057697
129,EOS,EOS,2020-05-08,2.8150129318237305,2.707882881164551,2.7548999786376953,2.7614450454711914,3840881092,10606382061.74738
130,EOS,EOS,2020-05-09,2.8163340091705322,2.747281074523926,2.7597110271453857,2.760672092437744,3605845331,9954556574.93864
131,EOS,EOS,2020-05-10,2.7626709938049316,2.333127975463867,2.7626709938049316,2.452441930770874,5587247809,13702400804.399296
132,EOS,EOS,2020-05-11,2.4719130992889404,2.3176870346069336,2.452652931213379,2.4082250595092773,4001039334,9635403188.22111
133,EOS,EOS,2020-05-12,2.4622159004211426,2.401916027069092,2.409130096435547,2.43710994720459,2775852386,6765057461.892195
134,EOS,EOS,2020-05-13,2.550107002258301,2.4303829669952393,2.43648099899292,2.5259060859680176,2722953505,6877924830.087444
135,EOS,EOS,2020-05-14,2.6445651054382324,2.489361047744751,2.521912097930908,2.6103639602661133,3811640952,9949770170.575218
136,EOS,EOS,2020-05-15,2.646765947341919,2.5607171058654785,2.6090750694274902,2.5900120735168457,3790383647,9817139408.990814
137,EOS,EOS,2020-05-16,2.6682119369506836,2.5712380409240723,2.59224009513855,2.625272035598755,3304379145,8674894164.384224
138,EOS,EOS,2020-05-17,2.6620230674743652,2.6019630432128906,2.6244280338287354,2.6158010959625244,2822225030,7382379326.526869
139,EOS,EOS,2020-05-18,2.7272770404815674,2.6101019382476807,2.615591049194336,2.6573750972747803,3408005115,9056347923.986074
140,EOS,EOS,2020-05-19,2.6595370769500732,2.5949859619140625,2.6591200828552246,2.634737968444824,2735454853,7207206762.165755
141,EOS,EOS,2020-05-20,2.6644139289855957,2.5616540908813477,2.6337389945983887,2.596311092376709,2834851770,7360157095.694747
142,EOS,EOS,2020-05-21,2.607759952545166,2.4304490089416504,2.5960309505462646,2.471384048461914,2505696721,6192538906.562723
143,EOS,EOS,2020-05-22,2.6247990131378174,2.453341007232666,2.4716830253601074,2.59710693359375,2362296582,6135136832.317017
144,EOS,EOS,2020-05-23,2.613640069961548,2.548058032989502,2.597385883331299,2.570605993270874,1990987499,5118044397.456788
145,EOS,EOS,2020-05-24,2.602457046508789,2.5076940059661865,2.569195032119751,2.5086069107055664,2241154250,5622175039.507151
146,EOS,EOS,2020-05-25,2.543623924255371,2.4825210571289062,2.5064780712127686,2.538456916809082,1904348324,4834106175.071583
147,EOS,EOS,2020-05-26,2.5464038848876953,2.4689249992370605,2.5392889976501465,2.497607946395874,1729219371,4318912042.071275
148,EOS,EOS,2020-05-27,2.569873094558716,2.4950790405273438,2.497476100921631,2.563410997390747,1848037117,4737278669.3040905
149,EOS,EOS,2020-05-28,2.619718074798584,2.5332820415496826,2.56333589553833,2.6169989109039307,1863387715,4876483620.746764
150,EOS,EOS,2020-05-29,2.6680190563201904,2.5978779792785645,2.6182310581207275,2.6091420650482178,2001356933,5221824561.066188
151,EOS,EOS,2020-05-30,2.7659080028533936,2.590367078781128,2.6091740131378174,2.7617099285125732,2210704952,6105325814.950312
152,EOS,EOS,2020-05-31,2.763453960418701,2.658992052078247,2.761600971221924,2.6701900959014893,2161363681,5771251894.647386
153,EOS,EOS,2020-06-01,2.822092056274414,2.665738105773926,2.6688408851623535,2.814692974090576,2380045715,6699097952.024881
154,EOS,EOS,2020-06-02,2.8939220905303955,2.6430931091308594,2.8155300617218018,2.678170919418335,2931746699,7851718752.362498
155,EOS,EOS,2020-06-03,2.7019920349121094,2.6512930393218994,2.6782939434051514,2.6963069438934326,1786411018,4816712432.481136
156,EOS,EOS,2020-06-04,2.733937978744507,2.667815923690796,2.696424961090088,2.723468065261841,1818900096,4953716325.357697
157,EOS,EOS,2020-06-05,2.862236976623535,2.713068962097168,2.72222900390625,2.8226540088653564,2247891637,6345020340.672958
158,EOS,EOS,2020-06-06,2.846959114074707,2.7803659439086914,2.8231201171875,2.7951459884643555,1858177708,5193877966.3700905
159,EOS,EOS,2020-06-07,2.826267957687378,2.739474058151245,2.7964940071105957,2.8162009716033936,1914784279,5392417346.930703
160,EOS,EOS,2020-06-08,2.8175690174102783,2.762428045272827,2.816164016723633,2.7842819690704346,1763837008,4911019577.753544
161,EOS,EOS,2020-06-09,2.7874770164489746,2.7231760025024414,2.785576105117798,2.764380931854248,1649206194,4559034155.389518
162,EOS,EOS,2020-06-10,2.7845349311828613,2.7374110221862793,2.7632789611816406,2.7681469917297363,1622529794,4491400968.252969
163,EOS,EOS,2020-06-11,2.792505979537964,2.495995044708252,2.768562078475952,2.5347089767456055,2439417321,6183212981.567416
164,EOS,EOS,2020-06-12,2.61686110496521,2.5072760581970215,2.5352540016174316,2.599194049835205,1793582062,4661867823.441558
165,EOS,EOS,2020-06-13,2.60909104347229,2.5691680908203125,2.599961996078491,2.603245973587036,1398712592,3641192923.329487
166,EOS,EOS,2020-06-14,2.6082499027252197,2.546510934829712,2.603394031524658,2.576706886291504,1387842937,3576064452.858926
167,EOS,EOS,2020-06-15,2.5829920768737793,2.4511849880218506,2.576706886291504,2.5298659801483154,1934626454,4894345650.269569
168,EOS,EOS,2020-06-16,2.560792922973633,2.5204739570617676,2.5290889739990234,2.5456950664520264,1380866138,3515264114.937263
169,EOS,EOS,2020-06-17,2.582519054412842,2.5284829139709473,2.546241044998169,2.556978940963745,1516712073,3878200830.1664667
170,EOS,EOS,2020-06-18,2.565838098526001,2.5076351165771484,2.556978940963745,2.5333480834960938,1172326294,2969910570.136978
171,EOS,EOS,2020-06-19,2.536760091781616,2.500983953475952,2.5337729454040527,2.5049989223480225,1210060849,3031201122.7205334
172,EOS,EOS,2020-06-20,2.5438830852508545,2.472115993499756,2.5049989223480225,2.522433042526245,1260873457,3180468870.381095
173,EOS,EOS,2020-06-21,2.538275957107544,2.502732038497925,2.5208001136779785,2.51625394821167,1079575379,2716485809.80086
174,EOS,EOS,2020-06-22,2.57397198677063,2.5149710178375244,2.515963077545166,2.560378074645996,1344062923,3441309238.9938097
175,EOS,EOS,2020-06-23,2.5895280838012695,2.529465913772583,2.560638904571533,2.5746068954467773,1080367867,2781522559.997327
176,EOS,EOS,2020-06-24,2.5808990001678467,2.4612810611724854,2.576046943664551,2.494119882583618,1339866596,3341787917.093232
177,EOS,EOS,2020-06-25,2.513068914413452,2.4516570568084717,2.493828058242798,2.4800219535827637,1097051183,2720711018.043942
178,EOS,EOS,2020-06-26,2.4950039386749268,2.4078729152679443,2.4795138835906982,2.472346067428589,1461058042,3612241104.423614
179,EOS,EOS,2020-06-27,2.488476037979126,2.2791121006011963,2.472421884536743,2.3496510982513428,1484900423,3488997909.695833
180,EOS,EOS,2020-06-28,2.4036619663238525,2.321993112564087,2.3496510982513428,2.3608651161193848,1149400723,2713580071.3731
181,EOS,EOS,2020-06-29,2.3967010974884033,2.322057008743286,2.360456943511963,2.3752601146698,1210910579,2876227600.7304134
182,EOS,EOS,2020-06-30,2.3907361030578613,2.3386619091033936,2.372704029083252,2.3581390380859375,931091007,2195642051.617447
183,EOS,EOS,2020-07-01,2.392414093017578,2.350167989730835,2.356900930404663,2.3706400394439697,1076905668,2552955695.2649546
184,EOS,EOS,2020-07-02,2.3896920680999756,2.3220200538635254,2.371177911758423,2.385727882385254,1025776231,2447222955.384757
185,EOS,EOS,2020-07-03,2.457210063934326,2.355963945388794,2.3849709033966064,2.4196019172668457,1060283792,2565464695.9701614
186,EOS,EOS,2020-07-04,2.4866409301757812,2.414508104324341,2.418773889541626,2.4594669342041016,1014696747,2495613097.490965
187,EOS,EOS,2020-07-05,2.4718260765075684,2.3578360080718994,2.4596359729766846,2.4070849418640137,1006404927,2422502145.199452
188,EOS,EOS,2020-07-06,2.620004892349243,2.4013030529022217,2.4070849418640137,2.611259937286377,1650951585,4311063732.309944
189,EOS,EOS,2020-07-07,2.618364095687866,2.5129919052124023,2.6098859310150146,2.5562500953674316,1160179660,2965709366.5183544
190,EOS,EOS,2020-07-08,2.689995050430298,2.5435729026794434,2.556859016418457,2.676424026489258,1697062548,4542058977.922279
191,EOS,EOS,2020-07-09,2.7132999897003174,2.596256971359253,2.675304889678955,2.657104015350342,1500819023,3987832252.327477
192,EOS,EOS,2020-07-10,2.655484914779663,2.5707499980926514,2.655484914779663,2.6194300651550293,1185884832,3106342382.752121
193,EOS,EOS,2020-07-11,2.6308751106262207,2.5951640605926514,2.618889093399048,2.619826078414917,926884552,2428276321.009527
194,EOS,EOS,2020-07-12,2.646359920501709,2.5851120948791504,2.6207640171051025,2.6126129627227783,982699897,2567414489.368539
195,EOS,EOS,2020-07-13,2.6437220573425293,2.5119619369506836,2.6126129627227783,2.5541698932647705,1342425176,3428781968.499861
196,EOS,EOS,2020-07-14,2.570233106613159,2.5105841159820557,2.551664113998413,2.556809902191162,1295225304,3311644882.835758
197,EOS,EOS,2020-07-15,2.5647499561309814,2.5145390033721924,2.555795907974243,2.5338220596313477,1229856933,3116238627.0259523
198,EOS,EOS,2020-07-16,2.550502061843872,2.455801010131836,2.534106969833374,2.496795892715454,1315835446,3285372537.0622077
199,EOS,EOS,2020-07-17,2.5152740478515625,2.4773290157318115,2.497464895248413,2.4954469203948975,950656644,2372313194.6227484
200,EOS,EOS,2020-07-18,2.520983934402466,2.481147050857544,2.4954400062561035,2.499664068222046,860317780,2150505441.918559
201,EOS,EOS,2020-07-19,2.5930330753326416,2.476923942565918,2.4987680912017822,2.577349901199341,1128667004,2908969791.246356
202,EOS,EOS,2020-07-20,2.601588010787964,2.5436649322509766,2.578660011291504,2.5628669261932373,1171151594,3001505685.82109
203,EOS,EOS,2020-07-21,2.628406047821045,2.5559558868408203,2.5625040531158447,2.617105007171631,1226905731,3210941131.92767
204,EOS,EOS,2020-07-22,2.6612730026245117,2.587251901626587,2.617180109024048,2.657766103744507,1247440460,3315404971.0274553
205,EOS,EOS,2020-07-23,2.678884983062744,2.6397359371185303,2.6577858924865723,2.6515119075775146,1417252200,3757861084.3404293
206,EOS,EOS,2020-07-24,2.6543190479278564,2.579766035079956,2.6521658897399902,2.5938899517059326,1292901834,3353645075.7547717
207,EOS,EOS,2020-07-25,2.740889072418213,2.593173027038574,2.5942330360412598,2.726145029067993,1616310906,4406297941.820284
208,EOS,EOS,2020-07-26,2.7898409366607666,2.690295934677124,2.723496913909912,2.713974952697754,1804564879,4897543882.124053
209,EOS,EOS,2020-07-27,2.9057960510253906,2.6758289337158203,2.7137060165405273,2.840770959854126,2596598127,7376340553.593216
210,EOS,EOS,2020-07-28,3.064389944076538,2.786262035369873,2.846127986907959,2.9934239387512207,2516881096,7534092123.756809
211,EOS,EOS,2020-07-29,3.1352579593658447,2.959547996520996,2.994029998779297,3.0258469581604004,2339032886,7077555543.140243
212,EOS,EOS,2020-07-30,3.0928280353546143,2.96783709526062,3.0269179344177246,3.0511629581451416,1995862816,6089702693.718452
213,EOS,EOS,2020-07-31,3.1281449794769287,3.012960910797119,3.0500988960266113,3.0917201042175293,1924546686,5950159680.611421
214,EOS,EOS,2020-08-01,3.3000969886779785,3.0724740028381348,3.0917201042175293,3.2922890186309814,2513497240,8275159361.61128
215,EOS,EOS,2020-08-02,3.466749906539917,2.7643980979919434,3.295193910598755,2.9399900436401367,3543069424,10416588830.485794
216,EOS,EOS,2020-08-03,3.1184470653533936,2.9245660305023193,2.94035005569458,3.0476129055023193,1957244385,5964923246.94795
